mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__max_features,param_estimator__splitter,param_learning_rate,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.8191892147064209,0.02195799299014312,0.027417993545532225,0.004458920348555235,gini,5,log2,best,0.24020595657732347,129,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.24020595657732347, 'n_estimators': 129}",0.773121387283237,0.7814761215629522,0.7771345875542692,0.784370477568741,0.7742402315484804,0.778068561103536,0.004273840474329681,180,0.8552821997105644,0.8546112115732369,0.8321880650994575,0.8415913200723327,0.8499095840867993,0.8467164761084781,0.008754842754600967
0.6194181919097901,0.016390922611490888,0.014510726928710938,0.0032013268548337116,entropy,6,,random,0.1264292706664814,77,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 6, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.1264292706664814, 'n_estimators': 77}",0.7572254335260116,0.7916063675832128,0.8060781476121563,0.7800289435600579,0.788712011577424,0.7847301807717726,0.01610891282627597,104,0.815123010130246,0.8227848101265823,0.8039783001808318,0.8021699819168173,0.8162748643761302,0.8120661933461214,0.00781402332839551
1.590585708618164,0.03610546294451638,0.022076845169067383,0.001978629263690029,entropy,2,,best,0.06021248202677642,58,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 2, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.06021248202677642, 'n_estimators': 58}",0.7485549132947977,0.7612156295224313,0.748191027496382,0.7452966714905933,0.7496382054992764,0.7505792894606961,0.005508635323210526,486,0.7630246020260492,0.7508137432188066,0.7529837251356238,0.7584086799276673,0.7569620253164557,0.7564385551249205,0.004268624738666892
0.9352028369903564,0.21254578760299694,0.023588132858276368,0.0021109053924215724,gini,4,sqrt,best,0.20354914316485606,100,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.20354914316485606, 'n_estimators': 100}",0.7702312138728323,0.7858176555716353,0.7973950795947902,0.8002894356005789,0.7814761215629522,0.7870419012405578,0.010933996152435867,81,0.8198263386396527,0.8264014466546112,0.8104882459312839,0.8137432188065099,0.8141048824593128,0.816912826498274,0.005616558796569043
0.624607515335083,0.03964483349374835,0.03582119941711426,0.015580286932297651,entropy,4,log2,best,0.473698332084819,102,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.473698332084819, 'n_estimators': 102}",0.7789017341040463,0.7626628075253257,0.7814761215629522,0.7771345875542692,0.7785817655571635,0.7757514032607513,0.006692271242350511,212,0.8299565846599132,0.827124773960217,0.8169981916817359,0.8112115732368896,0.8191681735985533,0.8208918594274618,0.006824340982025145
0.6891636848449707,0.036662339719358165,0.030898904800415038,0.005420052059327489,entropy,3,,random,0.509223710529734,134,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.509223710529734, 'n_estimators': 134}",0.7644508670520231,0.7626628075253257,0.7973950795947902,0.7800289435600579,0.7785817655571635,0.776623892657872,0.012569521034498612,198,0.7981186685962374,0.7978300180831827,0.7924050632911392,0.7811934900542495,0.7949367088607595,0.7928967897771135,0.006212488215351976
0.7128585815429688,0.11479037580756815,0.03243522644042969,0.008337563546902285,entropy,3,,random,0.5039100921516274,138,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.5039100921516274, 'n_estimators': 138}",0.7514450867052023,0.7713458755426917,0.7973950795947902,0.788712011577424,0.7785817655571635,0.7774959637954544,0.015744365884955307,184,0.8024602026049205,0.8,0.7956600361663653,0.7869801084990958,0.8021699819168173,0.7974540658374398,0.005774173107011769
1.0445120811462403,0.08416290348768019,0.03392252922058105,0.005967254579276038,entropy,5,log2,best,0.04844548133810855,140,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.04844548133810855, 'n_estimators': 140}",0.7644508670520231,0.7670043415340086,0.8104196816208393,0.7785817655571635,0.7814761215629522,0.7803865554653974,0.01636742436961967,147,0.816931982633864,0.8173598553345389,0.8010849909584087,0.810126582278481,0.810126582278481,0.8111259986967546,0.005922666980578471
2.24732985496521,0.02870480648786978,0.021670436859130858,0.0016337580663366446,gini,3,,best,0.18124693622863208,96,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.18124693622863208, 'n_estimators': 96}",0.7442196531791907,0.768451519536903,0.7698986975397974,0.7655571635311144,0.7597684515195369,0.7615790970613083,0.009347723624682738,408,0.7937771345875543,0.786618444846293,0.7764918625678119,0.783001808318264,0.7862567811934901,0.7852292063026827,0.005609909966708133
1.0461061954498292,0.06453898109607656,0.038046836853027344,0.004581968525366055,entropy,6,,random,0.450089653581306,135,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 6, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.450089653581306, 'n_estimators': 135}",0.8063583815028902,0.8147612156295224,0.8321273516642547,0.808972503617945,0.7973950795947902,0.8119229064018804,0.011549910591062954,5,0.9034008683068018,0.8907775768535262,0.8857142857142857,0.8419529837251356,0.8900542495479205,0.882379992829534,0.021055884752813985
0.335936164855957,0.004565329698716987,0.017538022994995118,0.004198550832467875,gini,4,log2,best,0.04957683598650558,60,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.04957683598650558, 'n_estimators': 60}",0.7557803468208093,0.7612156295224313,0.7945007235890015,0.7727930535455861,0.7713458755426917,0.771127125804104,0.013288413176913521,287,0.7945007235890015,0.7851717902350813,0.7815551537070524,0.783001808318264,0.7855334538878843,0.7859525859474567,0.004514431740374656
0.5956188201904297,0.028905314147721357,0.024082469940185546,0.005908447682167887,entropy,3,sqrt,best,0.2744922172517388,98,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.2744922172517388, 'n_estimators': 98}",0.7456647398843931,0.7727930535455861,0.7829232995658466,0.7756874095513748,0.7814761215629522,0.7717089248220306,0.013538564015192574,274,0.8006512301013025,0.7880650994575045,0.7837251356238698,0.786618444846293,0.7913200723327306,0.7900759964723401,0.005826063759026873
0.3858321189880371,0.014577129703207695,0.02652573585510254,0.0030682857140491614,gini,5,sqrt,random,0.27200040115628193,119,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.27200040115628193, 'n_estimators': 119}",0.7745664739884393,0.7800289435600579,0.7872648335745297,0.7756874095513748,0.7901591895803184,0.781541370050944,0.006200488862182997,135,0.8143994211287988,0.8180831826401447,0.8220614828209765,0.806871609403255,0.8112115732368896,0.8145254538460129,0.005273105168216402
0.26899404525756837,0.00632605095036451,0.01414794921875,0.003015291336956145,gini,2,sqrt,best,0.42438370131354397,61,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.42438370131354397, 'n_estimators': 61}",0.7630057803468208,0.7742402315484804,0.7583212735166426,0.7742402315484804,0.768451519536903,0.7676518072994656,0.0062625655277980825,332,0.7890738060781476,0.7840867992766727,0.7735985533453887,0.7826401446654612,0.783001808318264,0.7824802223367868,0.005004759877919309
1.0818351268768311,0.01935267735105615,0.03689742088317871,0.0060723746558763135,entropy,6,log2,best,0.43674506746027913,136,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 6, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.43674506746027913, 'n_estimators': 136}",0.7875722543352601,0.7930535455861071,0.8104196816208393,0.7829232995658466,0.7829232995658466,0.79137841613478,0.010225856541355603,45,0.8994211287988423,0.9280289330922242,0.9070524412296564,0.8647377938517179,0.8896925858951176,0.8977865765735118,0.020788760718727355
0.7416983604431152,0.012602922681874646,0.02409820556640625,0.0011953918529064573,gini,5,,random,0.19919510141315822,111,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.19919510141315822, 'n_estimators': 111}",0.7832369942196532,0.7785817655571635,0.8147612156295224,0.7814761215629522,0.7771345875542692,0.7870381369047121,0.014025293583098201,83,0.8270622286541245,0.8202531645569621,0.8159132007233273,0.7992766726943942,0.8180831826401447,0.8161176898537906,0.009213141887905098
0.3342010021209717,0.01100870501712416,0.01858344078063965,0.0017587118563937903,gini,2,,random,0.11779428898956011,81,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.11779428898956011, 'n_estimators': 81}",0.75,0.7626628075253257,0.7612156295224313,0.7496382054992764,0.7583212735166426,0.7563675832127352,0.005527765341471591,459,0.7673661360347322,0.7623869801084991,0.7620253164556962,0.7587703435804701,0.759493670886076,0.7620084894130947,0.003021847657821124
3.2733564376831055,0.029689201518788025,0.020899009704589844,0.003354986742490833,entropy,3,,best,0.4833137243952962,102,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.4833137243952962, 'n_estimators': 102}",0.75,0.7945007235890015,0.7858176555716353,0.7626628075253257,0.76410998552822,0.7714182344428365,0.016303088071782573,276,0.7963096960926194,0.8075949367088607,0.7942133815551538,0.786618444846293,0.7877034358047016,0.7944879790015257,0.0075252374244186215
1.1275452613830566,0.1850092430462979,0.02661762237548828,0.0036148336955221837,entropy,4,sqrt,best,0.11973560437551177,112,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.11973560437551177, 'n_estimators': 112}",0.7557803468208093,0.7670043415340086,0.7901591895803184,0.7785817655571635,0.7785817655571635,0.7740214818098926,0.011696129711458395,235,0.804630969609262,0.8072332730560579,0.7934900542495479,0.8039783001808318,0.8028933092224232,0.8024451812636245,0.0046999801238876105
0.3148048400878906,0.033383065101411535,0.013117265701293946,0.0029579045563543275,entropy,3,,random,0.2374260439996866,63,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.2374260439996866, 'n_estimators': 63}",0.75,0.7670043415340086,0.7727930535455861,0.7583212735166426,0.7698986975397974,0.763603473227207,0.008349853393199231,382,0.7847322720694645,0.779385171790235,0.7681735985533454,0.7685352622061483,0.7750452079566004,0.7751743025151587,0.006359081374593038
5.269361305236816,0.060791365474832236,0.03015475273132324,0.004537962774903192,entropy,5,,best,0.10965454424447006,123,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.10965454424447006, 'n_estimators': 123}",0.7745664739884393,0.7872648335745297,0.7916063675832128,0.7727930535455861,0.7612156295224313,0.7774892716428399,0.010865382158752419,188,0.8205499276410999,0.8180831826401447,0.7985533453887884,0.8137432188065099,0.8242314647377939,0.8150322278428673,0.008917336002625266
0.5094009876251221,0.023393601249375794,0.026897335052490236,0.004116931176755924,entropy,2,log2,best,0.4414604770162223,123,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 2, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.4414604770162223, 'n_estimators': 123}",0.7586705202312138,0.76410998552822,0.7858176555716353,0.7698986975397974,0.7655571635311144,0.7688108044803962,0.00922958003649649,318,0.7923299565846599,0.7880650994575045,0.7775768535262206,0.7877034358047016,0.7826401446654612,0.7856630980077096,0.005077503112742089
0.2889101982116699,0.014352468273255556,0.02155299186706543,0.00020048285877476076,entropy,5,sqrt,random,0.360454532178232,91,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.360454532178232, 'n_estimators': 91}",0.7875722543352601,0.7626628075253257,0.8002894356005789,0.788712011577424,0.7785817655571635,0.7835636549191504,0.012521907429444595,114,0.815123010130246,0.8198915009041592,0.8072332730560579,0.8137432188065099,0.8184448462929476,0.814887169837984,0.0044192029084967905
0.9794973850250244,0.027093281373408322,0.02655963897705078,0.0014837372960037438,entropy,5,sqrt,best,0.04117414627377763,111,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.04117414627377763, 'n_estimators': 111}",0.7586705202312138,0.7655571635311144,0.8104196816208393,0.7814761215629522,0.784370477568741,0.7800987929029721,0.017945085518026118,150,0.8104196816208393,0.8126582278481013,0.8018083182640144,0.8097649186256781,0.8115732368896926,0.8092448766496652,0.0038477328080704616
4.273154211044312,0.05073471500552878,0.02923121452331543,0.0026755623653547836,gini,5,,best,0.40183094866601016,122,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.40183094866601016, 'n_estimators': 122}",0.7817919075144508,0.8147612156295224,0.8306801736613604,0.8031837916063675,0.8017366136034733,0.8064307404030349,0.01610640506046721,8,0.8849493487698987,0.9037974683544304,0.9240506329113924,0.8730560578661845,0.9045207956600362,0.8980748607123884,0.017591239959242656
0.3332985401153564,0.009662276805471,0.027014684677124024,0.004101116648879117,gini,2,sqrt,random,0.13766658644719176,137,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.13766658644719176, 'n_estimators': 137}",0.75,0.7655571635311144,0.7612156295224313,0.76410998552822,0.768451519536903,0.7618668596237337,0.00637580051285404,404,0.7702604920405209,0.7609403254972875,0.7634719710669078,0.7699819168173598,0.7417721518987341,0.761285371464162,0.010410078796925504
0.4175539970397949,0.010378973431010597,0.020452070236206054,0.003587507977791043,gini,3,,random,0.03699342736850791,92,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.03699342736850791, 'n_estimators': 92}",0.75,0.7597684515195369,0.7525325615050651,0.7452966714905933,0.7554269175108539,0.7526049204052099,0.00488837793170899,480,0.7615774240231549,0.7573236889692586,0.7562386980108499,0.7620253164556962,0.7573236889692586,0.7588977632856436,0.0024078296676586096
6.207362031936645,0.029418786185985396,0.032819271087646484,0.00415201035825556,entropy,5,,best,0.21294278520866072,149,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.21294278520866072, 'n_estimators': 149}",0.7644508670520231,0.808972503617945,0.804630969609262,0.7858176555716353,0.7670043415340086,0.7861752674769749,0.018438702657573504,91,0.8252532561505065,0.8430379746835444,0.8249547920433996,0.8126582278481013,0.8311030741410488,0.8274014649733201,0.009860693655634996
0.4034727096557617,0.06149519484994651,0.029301977157592772,0.004760651200235796,entropy,3,log2,random,0.05930957582957085,149,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.05930957582957085, 'n_estimators': 149}",0.7413294797687862,0.743849493487699,0.7670043415340086,0.7670043415340086,0.7742402315484804,0.7586855775745965,0.013429031610287015,445,0.7720694645441389,0.7649186256781193,0.7547920433996383,0.7714285714285715,0.7587703435804701,0.7643958097261876,0.006819035840333353
0.32709178924560545,0.013907299157350204,0.026639318466186522,0.001604815766899261,gini,3,sqrt,random,0.40712456948913345,125,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.40712456948913345, 'n_estimators': 125}",0.7615606936416185,0.7583212735166426,0.7814761215629522,0.7829232995658466,0.7713458755426917,0.7711254527659503,0.010018041157975445,288,0.7937771345875543,0.7920433996383364,0.7808318264014467,0.7844484629294756,0.7826401446654612,0.7867481936444547,0.005188707862822665
0.6574673652648926,0.023633319301646034,0.028147792816162108,0.003448988792301019,gini,4,log2,best,0.2842042479010943,127,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.2842042479010943, 'n_estimators': 127}",0.773121387283237,0.7612156295224313,0.8002894356005789,0.788712011577424,0.7785817655571635,0.780384045908167,0.013334182858337627,148,0.8263386396526773,0.8191681735985533,0.8227848101265823,0.816636528028933,0.8209764918625678,0.8211809286538626,0.0032838688426913665
0.3073483943939209,0.011652787684000234,0.011128711700439452,0.0024632424288037764,gini,5,,random,0.13611604625579732,50,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.13611604625579732, 'n_estimators': 50}",0.7658959537572254,0.7829232995658466,0.8162083936324168,0.7756874095513748,0.788712011577424,0.7858854136168574,0.016969529664108716,92,0.7992040520984081,0.7916817359855335,0.8007233273056058,0.796383363471971,0.7967450271247739,0.7969475011972585,0.0030801433459529256
0.33403916358947755,0.02037923250519442,0.01595597267150879,0.001938483908767932,gini,2,sqrt,best,0.4512787359091439,77,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.4512787359091439, 'n_estimators': 77}",0.7528901734104047,0.76410998552822,0.784370477568741,0.7655571635311144,0.7727930535455861,0.7679441707168132,0.010395737931933656,327,0.7865412445730825,0.7869801084990958,0.7848101265822784,0.7811934900542495,0.7916817359855335,0.786241341138848,0.0033989054429181646
0.8240972995758057,0.020929975573219177,0.0253450870513916,0.002134783725365812,entropy,6,log2,best,0.19526348368312896,112,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 6, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.19526348368312896, 'n_estimators': 112}",0.7846820809248555,0.7959479015918958,0.8104196816208393,0.7930535455861071,0.7713458755426917,0.7910898170532779,0.012899482067123545,46,0.8560057887120116,0.8513562386980108,0.8318264014466547,0.8437613019891501,0.8488245931283906,0.8463548647948436,0.008271111735462395
4.69227876663208,0.05734127410408623,0.028253173828125,0.0037815053077180356,gini,5,,best,0.1419534677827699,136,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.1419534677827699, 'n_estimators': 136}",0.7817919075144508,0.7973950795947902,0.8364688856729378,0.7930535455861071,0.7713458755426917,0.7960110587821955,0.022172296595748948,25,0.8462373371924746,0.8556962025316456,0.8354430379746836,0.8412296564195298,0.8495479204339964,0.845630830910466,0.0069308673033028215
0.8260062217712403,0.01382831567430184,0.024012327194213867,0.0008524254382125928,entropy,4,sqrt,best,0.20810301403090048,116,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.20810301403090048, 'n_estimators': 116}",0.7572254335260116,0.7785817655571635,0.7800289435600579,0.7771345875542692,0.7872648335745297,0.7760471127544063,0.01003548615873206,205,0.8143994211287988,0.810126582278481,0.8065099457504521,0.8061482820976492,0.8130198915009041,0.810040824551257,0.0033316227356389025
1.0233453273773194,0.017679041095657797,0.03156547546386719,0.0032190781253162463,entropy,4,sqrt,best,0.06896727711334298,146,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.06896727711334298, 'n_estimators': 146}",0.75,0.76410998552822,0.8031837916063675,0.7771345875542692,0.7814761215629522,0.7751808972503618,0.017800289435600566,217,0.8053545586107091,0.8014466546112116,0.7945750452079566,0.8,0.8057866184448463,0.8014325753749446,0.004084552214799535
1.3643668174743653,0.03836029934888375,0.03639073371887207,0.008339303796262328,entropy,6,sqrt,best,0.4883386821630101,142,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 6, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.4883386821630101, 'n_estimators': 142}",0.7817919075144508,0.7901591895803184,0.7973950795947902,0.7945007235890015,0.7756874095513748,0.787906861965987,0.008065803739424948,73,0.9225759768451519,0.9352622061482821,0.9352622061482821,0.8907775768535262,0.9244122965641953,0.9216580525118875,0.01632285645708603
0.1773240566253662,0.010871329484612991,0.01666889190673828,0.0014230649938574245,gini,2,log2,random,0.2328527297789208,70,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.2328527297789208, 'n_estimators': 70}",0.7456647398843931,0.7539797395079595,0.76410998552822,0.7698986975397974,0.7626628075253257,0.759263193997139,0.008497005843099979,436,0.7543415340086831,0.7544303797468355,0.7667269439421338,0.7645569620253164,0.7385171790235081,0.7557145997492954,0.009987441167831141
4.033131790161133,0.1326167295220018,0.03198080062866211,0.005713769582613965,entropy,3,,best,0.22065486394880235,144,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.22065486394880235, 'n_estimators': 144}",0.7413294797687862,0.7800289435600579,0.7698986975397974,0.7583212735166426,0.7698986975397974,0.7638954183850164,0.013211071360334448,378,0.7869030390738061,0.7815551537070524,0.7750452079566004,0.7833634719710669,0.7873417721518987,0.7828417289720848,0.004459996860469827
0.3684134006500244,0.020695198180966247,0.030852794647216797,0.0036665343178350954,entropy,2,log2,random,0.37913721511798265,140,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 2, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.37913721511798265, 'n_estimators': 140}",0.7528901734104047,0.7452966714905933,0.7756874095513748,0.7626628075253257,0.7597684515195369,0.759261102699447,0.010171004221158584,439,0.7717076700434153,0.7688969258589512,0.7707052441229656,0.7739602169981917,0.7667269439421338,0.7703994001931316,0.0024588164173089443
5.281056690216064,0.12863866234922477,0.02622251510620117,0.0022962102854365007,entropy,5,,best,0.056310234119699425,116,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.056310234119699425, 'n_estimators': 116}",0.7745664739884393,0.784370477568741,0.8031837916063675,0.7756874095513748,0.7655571635311144,0.7806730632492073,0.012736101156178306,145,0.8191027496382055,0.8191681735985533,0.7992766726943942,0.8104882459312839,0.8213381555153707,0.8138747994755615,0.00819300929223566
0.18124403953552246,0.010602543779603443,0.012285804748535157,0.002596828023290285,gini,4,sqrt,random,0.15201319505585226,61,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.15201319505585226, 'n_estimators': 61}",0.7355491329479769,0.7568740955137482,0.7872648335745297,0.7597684515195369,0.7727930535455861,0.7624499134202757,0.01723190519463527,393,0.7767727930535456,0.7735985533453887,0.772875226039783,0.779746835443038,0.7717902350813743,0.774956728592626,0.0029136639408510493
0.5624360084533692,0.019772122129311506,0.0188018798828125,0.004916175159609799,entropy,5,sqrt,best,0.1657891372548514,62,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.1657891372548514, 'n_estimators': 62}",0.7557803468208093,0.7713458755426917,0.808972503617945,0.7858176555716353,0.7771345875542692,0.7798101938214701,0.017565688196264837,152,0.8216353111432706,0.8245931283905967,0.8126582278481013,0.8104882459312839,0.8235081374321881,0.8185766101490881,0.005836488493035321
0.2338390350341797,0.01197483655498366,0.025596237182617186,0.003061964381400068,entropy,2,log2,random,0.47818899837525886,95,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 2, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.47818899837525886, 'n_estimators': 95}",0.7586705202312138,0.7380607814761215,0.7727930535455861,0.7655571635311144,0.7742402315484804,0.7618643500665032,0.013138084336217888,407,0.7648335745296672,0.7692585895117541,0.762748643761302,0.7739602169981917,0.7743218806509946,0.7690245810903817,0.0046782169624995954
1.0749735355377197,0.032516651152062453,0.031200933456420898,0.0025501644572660243,entropy,6,log2,best,0.088362810092301,142,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 6, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.088362810092301, 'n_estimators': 142}",0.7687861271676301,0.784370477568741,0.8248914616497829,0.7785817655571635,0.7756874095513748,0.7864634482989384,0.019858622071435517,89,0.8462373371924746,0.8538878842676311,0.8332730560578662,0.8343580470162749,0.8350813743218807,0.8405675397712254,0.008141787083395864
5.931933498382568,0.0879695204090262,0.02554950714111328,0.00164052680284388,entropy,6,,best,0.09624104928013992,119,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 6, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.09624104928013992, 'n_estimators': 119}",0.7658959537572254,0.7988422575976846,0.8335745296671491,0.7988422575976846,0.7612156295224313,0.791674125628435,0.0262702958511156,41,0.841534008683068,0.8596745027124774,0.8405063291139241,0.8412296564195298,0.8455696202531645,0.8457028234364328,0.007205794303663285
3.9310845375061034,0.03510225433343577,0.024076318740844725,0.0007750724296929874,gini,5,,best,0.42977541572379097,114,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.42977541572379097, 'n_estimators': 114}",0.7832369942196532,0.8162083936324168,0.8393632416787264,0.7945007235890015,0.7959479015918958,0.8058514509423386,0.01984257712240866,9,0.9008683068017366,0.9001808318264014,0.9135623869801085,0.8810126582278481,0.912115732368897,0.9015479832409984,0.011662365585804461
0.21327533721923828,0.009295885932197294,0.021926116943359376,0.014408139328087799,entropy,5,log2,random,0.47564306296080866,78,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.47564306296080866, 'n_estimators': 78}",0.7716763005780347,0.7583212735166426,0.7785817655571635,0.7727930535455861,0.7713458755426917,0.7705436537480238,0.006648068412333576,296,0.8057163531114327,0.8108499095840868,0.8007233273056058,0.7985533453887884,0.8151898734177215,0.8062065617615272,0.006182854563723355
3.2521739959716798,0.03970472539589699,0.024495935440063475,0.0038629472976697706,entropy,3,,best,0.3114038725787801,128,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.3114038725787801, 'n_estimators': 128}",0.7398843930635838,0.7698986975397974,0.7756874095513748,0.7670043415340086,0.7742402315484804,0.7653430146474489,0.013098264320912573,362,0.784370477568741,0.7851717902350813,0.7801084990958409,0.7815551537070524,0.7891500904159132,0.7840712022045258,0.0031346285645867944
