mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bynode,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.5383604526519775,0.006041398140366172,0.014872932434082031,0.00302025736775698,0.6049744773802606,0.9376877036257026,0.9194611920465487,0.35720473256388297,0.11581139953018282,29,50,0.14846102276530737,1.6972417083653992,0.9364749639496093,"{'colsample_bylevel': 0.6049744773802606, 'colsample_bynode': 0.9376877036257026, 'colsample_bytree': 0.9194611920465487, 'gamma': 0.35720473256388297, 'learning_rate': 0.11581139953018282, 'max_depth': 29, 'n_estimators': 50, 'reg_alpha': 0.14846102276530737, 'reg_lambda': 1.6972417083653992, 'subsample': 0.9364749639496093}",0.8013816925734024,0.8169257340241797,0.8618307426597582,0.8048359240069085,0.8131487889273357,0.819624576438317,0.02182698831181902,41,0.9978401727861771,0.9987041036717063,0.9969762419006479,0.9974082073434125,0.9978411053540587,0.9977539662112006,0.0005730951571112918
0.406204891204834,0.018869078721976303,0.016636228561401366,0.003546129197190419,0.7542395219237683,0.897117148876633,0.8963595981290273,0.6124565059328277,0.1363414832192329,27,50,0.9117799472237018,0.9052427923862871,0.9255797514582085,"{'colsample_bylevel': 0.7542395219237683, 'colsample_bynode': 0.897117148876633, 'colsample_bytree': 0.8963595981290273, 'gamma': 0.6124565059328277, 'learning_rate': 0.1363414832192329, 'max_depth': 27, 'n_estimators': 50, 'reg_alpha': 0.9117799472237018, 'reg_lambda': 0.9052427923862871, 'subsample': 0.9255797514582085}",0.8151986183074266,0.8117443868739206,0.8618307426597582,0.7962003454231433,0.8044982698961938,0.8178944726320886,0.022915411462227843,70,0.9870410367170627,0.9857451403887689,0.9870410367170627,0.9818574514038877,0.9874784110535406,0.9858326152560645,0.002070690134513297
0.36107711791992186,0.012196266594380134,0.015357685089111329,0.002895659790681247,0.8362496896996522,0.625758828481542,0.8840893719004823,0.9850176840991836,0.12457628877408197,33,89,0.6897692235654118,0.49314505805006603,0.7724287373674913,"{'colsample_bylevel': 0.8362496896996522, 'colsample_bynode': 0.625758828481542, 'colsample_bytree': 0.8840893719004823, 'gamma': 0.9850176840991836, 'learning_rate': 0.12457628877408197, 'max_depth': 33, 'n_estimators': 89, 'reg_alpha': 0.6897692235654118, 'reg_lambda': 0.49314505805006603, 'subsample': 0.7724287373674913}",0.8048359240069085,0.8186528497409327,0.8393782383419689,0.7927461139896373,0.7802768166089965,0.8071779885376887,0.020522991241365616,362,0.9740820734341252,0.9775377969762419,0.980561555075594,0.9727861771058315,0.9818652849740933,0.9773665775131771,0.003528274407828925
0.2522141933441162,0.027138438318776357,0.014129447937011718,0.002904532832089132,0.6136789674621494,0.7008736074929665,0.8333759461971295,1.0500012715010592,0.09653879369503769,24,50,1.9006680389540058,1.8094504520769077,0.8541718014714423,"{'colsample_bylevel': 0.6136789674621494, 'colsample_bynode': 0.7008736074929665, 'colsample_bytree': 0.8333759461971295, 'gamma': 1.0500012715010592, 'learning_rate': 0.09653879369503769, 'max_depth': 24, 'n_estimators': 50, 'reg_alpha': 1.9006680389540058, 'reg_lambda': 1.8094504520769077, 'subsample': 0.8541718014714423}",0.7962003454231433,0.7944732297063903,0.8549222797927462,0.7892918825561313,0.7906574394463668,0.8051090353849556,0.02503148172394433,413,0.9084233261339093,0.9092872570194385,0.9049676025917927,0.9088552915766739,0.9075993091537133,0.9078265572951055,0.0015344924025272012
0.43897523880004885,0.02536170331722551,0.0181978702545166,0.003537216548859184,0.9247640214125157,0.7999330710028886,0.6588031156215232,0.8133549792918375,0.07876950911925482,34,81,1.9103250970356949,1.1595012516263203,0.9750837610511303,"{'colsample_bylevel': 0.9247640214125157, 'colsample_bynode': 0.7999330710028886, 'colsample_bytree': 0.6588031156215232, 'gamma': 0.8133549792918375, 'learning_rate': 0.07876950911925482, 'max_depth': 34, 'n_estimators': 81, 'reg_alpha': 1.9103250970356949, 'reg_lambda': 1.1595012516263203, 'subsample': 0.9750837610511303}",0.8031088082901554,0.8151986183074266,0.8652849740932642,0.7927461139896373,0.7906574394463668,0.8133991908253702,0.02736786895567206,190,0.9464362850971922,0.9494600431965443,0.9464362850971922,0.942548596112311,0.9468911917098446,0.9463544802426169,0.0022104623290903854
0.6250011444091796,0.02069507378272879,0.016185235977172852,0.003516586708018911,0.8041139997402715,0.6112304584274387,0.9609636662019421,0.08567528540949776,0.07998738502178339,31,57,1.343657443680092,1.8791905057517055,0.9438193968003411,"{'colsample_bylevel': 0.8041139997402715, 'colsample_bynode': 0.6112304584274387, 'colsample_bytree': 0.9609636662019421, 'gamma': 0.08567528540949776, 'learning_rate': 0.07998738502178339, 'max_depth': 31, 'n_estimators': 57, 'reg_alpha': 1.343657443680092, 'reg_lambda': 1.8791905057517055, 'subsample': 0.9438193968003411}",0.8031088082901554,0.7996545768566494,0.8670120898100173,0.8031088082901554,0.7975778546712803,0.8140924275836514,0.026544125857955042,167,0.9762419006479481,0.975377969762419,0.9792656587473002,0.9723542116630669,0.9801381692573402,0.9766755820156149,0.002801575510128643
0.5429282665252686,0.01471144649748883,0.01681666374206543,0.002952388432821868,0.679860322747334,0.9557541840805066,0.6310645208131306,0.3893395368742514,0.10569469947511993,33,103,1.1170491566087304,0.1614821370738726,0.659819138846153,"{'colsample_bylevel': 0.679860322747334, 'colsample_bynode': 0.9557541840805066, 'colsample_bytree': 0.6310645208131306, 'gamma': 0.3893395368742514, 'learning_rate': 0.10569469947511993, 'max_depth': 33, 'n_estimators': 103, 'reg_alpha': 1.1170491566087304, 'reg_lambda': 0.1614821370738726, 'subsample': 0.659819138846153}",0.8031088082901554,0.8013816925734024,0.8393782383419689,0.7979274611398963,0.7993079584775087,0.8082208317645863,0.01567854191279646,329,0.9922246220302375,0.9922246220302375,0.991792656587473,0.988768898488121,0.9926597582037997,0.9915341114679738,0.0014095345792022507
0.3083468437194824,0.013277621711244846,0.015639591217041015,0.0038369898850598924,0.8166465378109093,0.9837508268661346,0.6620375252740901,1.8289099197213137,0.05694269151936361,29,67,1.9370969621087823,1.580373397689285,0.7507489700846953,"{'colsample_bylevel': 0.8166465378109093, 'colsample_bynode': 0.9837508268661346, 'colsample_bytree': 0.6620375252740901, 'gamma': 1.8289099197213137, 'learning_rate': 0.05694269151936361, 'max_depth': 29, 'n_estimators': 67, 'reg_alpha': 1.9370969621087823, 'reg_lambda': 1.580373397689285, 'subsample': 0.7507489700846953}",0.7875647668393783,0.7910189982728842,0.8687392055267703,0.7789291882556131,0.78719723183391,0.8026898781457111,0.03326284579022432,464,0.8717062634989201,0.873866090712743,0.8652267818574514,0.8717062634989201,0.8821243523316062,0.8729259503799283,0.005435934702016275
0.5394471168518067,0.022564109218218702,0.02154402732849121,0.0036366235336026276,0.7084686710705975,0.7979719691913985,0.9427460361606853,0.6704680507560701,0.07931353422670898,23,78,1.1076177345391596,0.08452083361964235,0.8834982965124577,"{'colsample_bylevel': 0.7084686710705975, 'colsample_bynode': 0.7979719691913985, 'colsample_bytree': 0.9427460361606853, 'gamma': 0.6704680507560701, 'learning_rate': 0.07931353422670898, 'max_depth': 23, 'n_estimators': 78, 'reg_alpha': 1.1076177345391596, 'reg_lambda': 0.08452083361964235, 'subsample': 0.8834982965124577}",0.8151986183074266,0.8151986183074266,0.8480138169257341,0.7962003454231433,0.8062283737024222,0.8161679545332305,0.017398499117021526,100,0.9809935205183585,0.9822894168466523,0.9840172786177106,0.9779697624190065,0.9840241796200345,0.9818588316043526,0.0022541806313306437
0.5490179538726807,0.01567303219883999,0.013844585418701172,0.002580214839943509,0.9428597373288331,0.726638429764267,0.9687331381907378,1.9390421021521749,0.05504967980191488,48,128,0.51665778115154,0.4798241450571714,0.8630156740981763,"{'colsample_bylevel': 0.9428597373288331, 'colsample_bynode': 0.726638429764267, 'colsample_bytree': 0.9687331381907378, 'gamma': 1.9390421021521749, 'learning_rate': 0.05504967980191488, 'max_depth': 48, 'n_estimators': 128, 'reg_alpha': 0.51665778115154, 'reg_lambda': 0.4798241450571714, 'subsample': 0.8630156740981763}",0.8082901554404145,0.8117443868739206,0.8756476683937824,0.8031088082901554,0.8079584775086506,0.8213498993013847,0.027287865750294647,22,0.9533477321814254,0.9542116630669546,0.9464362850971922,0.9434125269978402,0.9499136442141624,0.949464370311515,0.004089333503557623
0.4106608390808105,0.01663764321303142,0.015595006942749023,0.0018375777330608594,0.6744254158722883,0.7135246252573195,0.9799589806072058,1.8385887314780034,0.06952030060301354,43,102,0.015679092253397142,1.5479727841340034,0.9322330574924296,"{'colsample_bylevel': 0.6744254158722883, 'colsample_bynode': 0.7135246252573195, 'colsample_bytree': 0.9799589806072058, 'gamma': 1.8385887314780034, 'learning_rate': 0.06952030060301354, 'max_depth': 43, 'n_estimators': 102, 'reg_alpha': 0.015679092253397142, 'reg_lambda': 1.5479727841340034, 'subsample': 0.9322330574924296}",0.8082901554404145,0.7944732297063903,0.8497409326424871,0.7875647668393783,0.7993079584775087,0.8078754086212359,0.021992889249572014,337,0.95377969762419,0.9563714902807775,0.9507559395248381,0.9455723542116631,0.9550949913644214,0.952314894601178,0.0038528624748686074
0.6419151782989502,0.02325443549992286,0.02332930564880371,0.004800063534514789,0.7509521729005841,0.6276357645878431,0.9144637267084507,0.6548813770492112,0.053118762890415665,19,130,1.8826354384505992,1.1055638386565165,0.6537816643222187,"{'colsample_bylevel': 0.7509521729005841, 'colsample_bynode': 0.6276357645878431, 'colsample_bytree': 0.9144637267084507, 'gamma': 0.6548813770492112, 'learning_rate': 0.053118762890415665, 'max_depth': 19, 'n_estimators': 130, 'reg_alpha': 1.8826354384505992, 'reg_lambda': 1.1055638386565165, 'subsample': 0.6537816643222187}",0.7962003454231433,0.7910189982728842,0.8549222797927462,0.7944732297063903,0.7958477508650519,0.8064925208120431,0.024284047499712687,374,0.9416846652267818,0.9395248380129589,0.9386609071274298,0.9365010799136069,0.9412780656303973,0.9395299111822351,0.0018776592664940298
0.8512904644012451,0.0436201304605798,0.023303890228271486,0.002225959430178114,0.7330338095478699,0.622555872344423,0.9564208246764289,0.07122574329829612,0.13925884880055117,20,121,0.05836627753278689,0.8726438714423204,0.9014403876252053,"{'colsample_bylevel': 0.7330338095478699, 'colsample_bynode': 0.622555872344423, 'colsample_bytree': 0.9564208246764289, 'gamma': 0.07122574329829612, 'learning_rate': 0.13925884880055117, 'max_depth': 20, 'n_estimators': 121, 'reg_alpha': 0.05836627753278689, 'reg_lambda': 0.8726438714423204, 'subsample': 0.9014403876252053}",0.8117443868739206,0.7962003454231433,0.8583765112262521,0.8013816925734024,0.8027681660899654,0.8140942204373367,0.022700315548839008,163,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9419026851654053,0.03637271137010598,0.021166563034057617,0.0032391020985208904,0.7538009808204149,0.646305329577331,0.8867019213842998,0.2875520165320953,0.0657561078557509,38,138,0.6287176219693409,1.3701552353502562,0.82208578523078,"{'colsample_bylevel': 0.7538009808204149, 'colsample_bynode': 0.646305329577331, 'colsample_bytree': 0.8867019213842998, 'gamma': 0.2875520165320953, 'learning_rate': 0.0657561078557509, 'max_depth': 38, 'n_estimators': 138, 'reg_alpha': 0.6287176219693409, 'reg_lambda': 1.3701552353502562, 'subsample': 0.82208578523078}",0.8151986183074266,0.8238341968911918,0.8566493955094991,0.8031088082901554,0.7923875432525952,0.8182357124501737,0.021968746415685907,67,0.9991360691144708,0.9978401727861771,0.9991360691144708,0.9982721382289417,0.9987046632124352,0.998617822491299,0.0005037731848407975
0.40650286674499514,0.014522676258665731,0.018189191818237305,0.005476411799167305,0.8816390022073322,0.7751402054389568,0.8375450625197944,0.9538357565120035,0.11123324293476583,43,98,1.1041104742771164,1.877914182042724,0.9948500531092438,"{'colsample_bylevel': 0.8816390022073322, 'colsample_bynode': 0.7751402054389568, 'colsample_bytree': 0.8375450625197944, 'gamma': 0.9538357565120035, 'learning_rate': 0.11123324293476583, 'max_depth': 43, 'n_estimators': 98, 'reg_alpha': 1.1041104742771164, 'reg_lambda': 1.877914182042724, 'subsample': 0.9948500531092438}",0.8048359240069085,0.8082901554404145,0.8635578583765112,0.7996545768566494,0.801038062283737,0.8154753153928441,0.024230081128829815,128,0.9602591792656587,0.9628509719222462,0.9568034557235421,0.9563714902807775,0.959412780656304,0.9591395755697057,0.0023758101120841366
1.0412979602813721,0.046481931786863835,0.02062063217163086,0.001983343038730343,0.789519282903391,0.9860619157610009,0.9432325457675206,0.18086680731914506,0.08196497100723008,18,131,0.6810798064407062,0.5096186961999354,0.7586114859609143,"{'colsample_bylevel': 0.789519282903391, 'colsample_bynode': 0.9860619157610009, 'colsample_bytree': 0.9432325457675206, 'gamma': 0.18086680731914506, 'learning_rate': 0.08196497100723008, 'max_depth': 18, 'n_estimators': 131, 'reg_alpha': 0.6810798064407062, 'reg_lambda': 0.5096186961999354, 'subsample': 0.7586114859609143}",0.8169257340241797,0.8169257340241797,0.853195164075993,0.8082901554404145,0.7975778546712803,0.8185829284472094,0.018711781007886518,65,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2529047966003418,0.017670059871422394,0.018647432327270508,0.004010062532852518,0.6981112970407523,0.8339989816566754,0.6142409358258504,0.9787559137685924,0.14858081231882792,40,67,1.8433899512727243,0.5799291413016536,0.9819060084448586,"{'colsample_bylevel': 0.6981112970407523, 'colsample_bynode': 0.8339989816566754, 'colsample_bytree': 0.6142409358258504, 'gamma': 0.9787559137685924, 'learning_rate': 0.14858081231882792, 'max_depth': 40, 'n_estimators': 67, 'reg_alpha': 1.8433899512727243, 'reg_lambda': 0.5799291413016536, 'subsample': 0.9819060084448586}",0.7962003454231433,0.7910189982728842,0.8566493955094991,0.8013816925734024,0.7993079584775087,0.8089116780512875,0.024122801437249326,320,0.9421166306695464,0.9408207343412527,0.9347732181425485,0.9347732181425485,0.9404145077720207,0.9385796618135833,0.0031583933034073776
0.45254316329956057,0.026068867045817023,0.017688274383544922,0.004945320639659177,0.6370365248151689,0.8234080630604463,0.9801809042228118,1.282563672292442,0.05681233856542903,34,69,0.7955288589705536,0.8374381073738517,0.6967107392593812,"{'colsample_bylevel': 0.6370365248151689, 'colsample_bynode': 0.8234080630604463, 'colsample_bytree': 0.9801809042228118, 'gamma': 1.282563672292442, 'learning_rate': 0.05681233856542903, 'max_depth': 34, 'n_estimators': 69, 'reg_alpha': 0.7955288589705536, 'reg_lambda': 0.8374381073738517, 'subsample': 0.6967107392593812}",0.7927461139896373,0.7892918825561313,0.8670120898100173,0.7892918825561313,0.7889273356401384,0.8054538609104112,0.030810542037478444,405,0.9386609071274298,0.931317494600432,0.9365010799136069,0.9326133909287257,0.9399827288428325,0.9358151202826054,0.0033590984542063605
0.4729548454284668,0.012632574543318521,0.016325092315673827,0.002587152425486833,0.6126973381390891,0.6737684272580434,0.9214818334223605,1.3528503693304395,0.0668201177887645,24,140,0.47256735221576807,1.2632121557563354,0.6975135361914839,"{'colsample_bylevel': 0.6126973381390891, 'colsample_bynode': 0.6737684272580434, 'colsample_bytree': 0.9214818334223605, 'gamma': 1.3528503693304395, 'learning_rate': 0.0668201177887645, 'max_depth': 24, 'n_estimators': 140, 'reg_alpha': 0.47256735221576807, 'reg_lambda': 1.2632121557563354, 'subsample': 0.6975135361914839}",0.7944732297063903,0.7962003454231433,0.8566493955094991,0.7979274611398963,0.7802768166089965,0.8051054496775851,0.026522095975708412,418,0.9520518358531318,0.9494600431965443,0.9460043196544277,0.9421166306695464,0.9507772020725389,0.9480820062892377,0.0036006971777995072
0.5620694160461426,0.010653530840593664,0.018386268615722658,0.0026660683857098444,0.8151452182096213,0.6013513963707152,0.8984063823320023,0.2061050051364628,0.07165568143023154,23,82,1.4593763381085305,0.7649038059855489,0.6112124661595614,"{'colsample_bylevel': 0.8151452182096213, 'colsample_bynode': 0.6013513963707152, 'colsample_bytree': 0.8984063823320023, 'gamma': 0.2061050051364628, 'learning_rate': 0.07165568143023154, 'max_depth': 23, 'n_estimators': 82, 'reg_alpha': 1.4593763381085305, 'reg_lambda': 0.7649038059855489, 'subsample': 0.6112124661595614}",0.8031088082901554,0.8100172711571675,0.8618307426597582,0.8048359240069085,0.7958477508650519,0.8151280993958082,0.023788154722510103,142,0.9637149028077754,0.9624190064794816,0.958963282937365,0.9576673866090712,0.9654576856649395,0.9616444528997266,0.002913182755636216
0.41365804672241213,0.015731067558219364,0.016683292388916016,0.002068508261600765,0.6167184847765977,0.7600387702247474,0.7835461526714532,1.4013461102082263,0.051150593405422606,37,122,1.9647515373509044,0.2083128291284866,0.8875948865585993,"{'colsample_bylevel': 0.6167184847765977, 'colsample_bynode': 0.7600387702247474, 'colsample_bytree': 0.7835461526714532, 'gamma': 1.4013461102082263, 'learning_rate': 0.051150593405422606, 'max_depth': 37, 'n_estimators': 122, 'reg_alpha': 1.9647515373509044, 'reg_lambda': 0.2083128291284866, 'subsample': 0.8875948865585993}",0.7979274611398963,0.7979274611398963,0.8583765112262521,0.7962003454231433,0.7889273356401384,0.8078718229138653,0.025470065522472943,339,0.9140388768898489,0.9105831533477322,0.9045356371490281,0.911879049676026,0.9075993091537133,0.9097272052432697,0.0033296821185611284
0.3786593437194824,0.03143803259517128,0.015671396255493165,0.005558640579550078,0.9192036764661984,0.9810130242530934,0.7414329956091954,1.1282921606374876,0.11766301619090583,46,92,1.588213952550089,0.1584151156888025,0.8977128119942079,"{'colsample_bylevel': 0.9192036764661984, 'colsample_bynode': 0.9810130242530934, 'colsample_bytree': 0.7414329956091954, 'gamma': 1.1282921606374876, 'learning_rate': 0.11766301619090583, 'max_depth': 46, 'n_estimators': 92, 'reg_alpha': 1.588213952550089, 'reg_lambda': 0.1584151156888025, 'subsample': 0.8977128119942079}",0.7944732297063903,0.7996545768566494,0.8601036269430051,0.7962003454231433,0.8114186851211073,0.8123700928100591,0.024587957389263816,206,0.9568034557235421,0.9563714902807775,0.9520518358531318,0.9434125269978402,0.9533678756476683,0.952401436900592,0.004837268227897948
0.27583909034729004,0.0173483194011535,0.01976780891418457,0.002201120425392829,0.8889888070310755,0.6423706934603237,0.6208222136664848,1.9783534320460807,0.13027356375690974,34,110,0.02398741651014391,1.6253423022689337,0.7534847607834975,"{'colsample_bylevel': 0.8889888070310755, 'colsample_bynode': 0.6423706934603237, 'colsample_bytree': 0.6208222136664848, 'gamma': 1.9783534320460807, 'learning_rate': 0.13027356375690974, 'max_depth': 34, 'n_estimators': 110, 'reg_alpha': 0.02398741651014391, 'reg_lambda': 1.6253423022689337, 'subsample': 0.7534847607834975}",0.8013816925734024,0.8082901554404145,0.8721934369602763,0.7892918825561313,0.78719723183391,0.8116708798728268,0.03124117654188962,239,0.9399568034557235,0.9399568034557235,0.9356371490280777,0.934341252699784,0.937392055267703,0.9374568127814025,0.0022592915294978497
0.36907353401184084,0.012713419568030617,0.01583385467529297,0.002614731763412883,0.9966026563120413,0.8965206533992696,0.6092825537519287,0.8777961153449594,0.07461032991015447,41,53,1.471500517867831,0.6128327928781274,0.7183014873026794,"{'colsample_bylevel': 0.9966026563120413, 'colsample_bynode': 0.8965206533992696, 'colsample_bytree': 0.6092825537519287, 'gamma': 0.8777961153449594, 'learning_rate': 0.07461032991015447, 'max_depth': 41, 'n_estimators': 53, 'reg_alpha': 1.471500517867831, 'reg_lambda': 0.6128327928781274, 'subsample': 0.7183014873026794}",0.7979274611398963,0.7996545768566494,0.853195164075993,0.7944732297063903,0.7906574394463668,0.8071815742450592,0.023212469924316827,358,0.9399568034557235,0.9334773218142549,0.9317494600431966,0.9369330453563715,0.9343696027633851,0.9352972466865863,0.0028686842429615834
0.4625378608703613,0.024747149173046733,0.015465831756591797,0.003043991285356856,0.8640660884623643,0.8208340092439143,0.9752018932132225,1.3693503010836987,0.07184896835546509,24,101,1.872866576190211,1.7716840291449396,0.8256764543245676,"{'colsample_bylevel': 0.8640660884623643, 'colsample_bynode': 0.8208340092439143, 'colsample_bytree': 0.9752018932132225, 'gamma': 1.3693503010836987, 'learning_rate': 0.07184896835546509, 'max_depth': 24, 'n_estimators': 101, 'reg_alpha': 1.872866576190211, 'reg_lambda': 1.7716840291449396, 'subsample': 0.8256764543245676}",0.8048359240069085,0.7996545768566494,0.8583765112262521,0.7962003454231433,0.8027681660899654,0.8123671047205837,0.023189205521763505,208,0.914902807775378,0.9157667386609071,0.9110151187904968,0.9157667386609071,0.9227115716753023,0.9160325951125984,0.0037736341979888073
0.42322378158569335,0.025388738835792138,0.015217971801757813,0.0024104023941715455,0.685532094609191,0.7666420590816688,0.688229989112424,1.6597192568858177,0.06817970755387659,26,138,0.5448874266313817,0.12043696222053635,0.9619263106182442,"{'colsample_bylevel': 0.685532094609191, 'colsample_bynode': 0.7666420590816688, 'colsample_bytree': 0.688229989112424, 'gamma': 1.6597192568858177, 'learning_rate': 0.06817970755387659, 'max_depth': 26, 'n_estimators': 138, 'reg_alpha': 0.5448874266313817, 'reg_lambda': 0.12043696222053635, 'subsample': 0.9619263106182442}",0.8065630397236615,0.8065630397236615,0.8618307426597582,0.7944732297063903,0.7975778546712803,0.8134015812969503,0.024688409386851472,186,0.9580993520518358,0.9593952483801296,0.9550755939524838,0.9568034557235421,0.9568221070811744,0.9572391514378331,0.0014445370790806607
0.3842299938201904,0.012106208087441924,0.01825990676879883,0.006243367774836228,0.7318058886849694,0.7586192789345827,0.9363484618937865,1.0510525503363384,0.1176230095837366,47,96,0.8414801005322634,0.13495025088096146,0.8236582264602669,"{'colsample_bylevel': 0.7318058886849694, 'colsample_bynode': 0.7586192789345827, 'colsample_bytree': 0.9363484618937865, 'gamma': 1.0510525503363384, 'learning_rate': 0.1176230095837366, 'max_depth': 47, 'n_estimators': 96, 'reg_alpha': 0.8414801005322634, 'reg_lambda': 0.13495025088096146, 'subsample': 0.8236582264602669}",0.8082901554404145,0.7996545768566494,0.8583765112262521,0.8013816925734024,0.7975778546712803,0.8130561581535997,0.022943942952442706,197,0.9723542116630669,0.9766738660907127,0.9775377969762419,0.9740820734341252,0.9715025906735751,0.9744301077675444,0.002353423570033557
0.5131917476654053,0.018543718449910984,0.015148115158081055,0.0020794849083026964,0.7384473570186713,0.9272278360319777,0.6529687427319747,0.30364685136161085,0.09433768704096734,42,66,0.3920805751851808,0.11991144278125554,0.6081080327132434,"{'colsample_bylevel': 0.7384473570186713, 'colsample_bynode': 0.9272278360319777, 'colsample_bytree': 0.6529687427319747, 'gamma': 0.30364685136161085, 'learning_rate': 0.09433768704096734, 'max_depth': 42, 'n_estimators': 66, 'reg_alpha': 0.3920805751851808, 'reg_lambda': 0.11991144278125554, 'subsample': 0.6081080327132434}",0.8031088082901554,0.8082901554404145,0.8393782383419689,0.8048359240069085,0.8044982698961938,0.8120222791951281,0.013783915473911001,216,0.9969762419006479,0.9974082073434125,0.9974082073434125,0.9969762419006479,0.9969775474956822,0.9971492891967605,0.00021140631901834131
0.4230388641357422,0.00794918312942889,0.016386890411376955,0.0026488675287429375,0.982158487363823,0.8543604272948102,0.6727048631499998,1.7276011109280551,0.07237701572558555,44,125,1.4007495268211434,0.7335977777922063,0.6175106607761954,"{'colsample_bylevel': 0.982158487363823, 'colsample_bynode': 0.8543604272948102, 'colsample_bytree': 0.6727048631499998, 'gamma': 1.7276011109280551, 'learning_rate': 0.07237701572558555, 'max_depth': 44, 'n_estimators': 125, 'reg_alpha': 1.4007495268211434, 'reg_lambda': 0.7335977777922063, 'subsample': 0.6175106607761954}",0.7962003454231433,0.7823834196891192,0.8601036269430051,0.7979274611398963,0.7923875432525952,0.8058004792895519,0.027681200709406464,397,0.9192224622030237,0.9110151187904968,0.9114470842332614,0.9088552915766739,0.9175302245250432,0.9136140362656999,0.004022105820244009
0.6734905242919922,0.020513169674109002,0.017742252349853514,0.003082390682883923,0.7790084201539755,0.6483645019828589,0.9399407089157017,0.4983985419032728,0.06542682367008204,25,111,1.7703746775109241,0.5132117862992585,0.7768580319669341,"{'colsample_bylevel': 0.7790084201539755, 'colsample_bynode': 0.6483645019828589, 'colsample_bytree': 0.9399407089157017, 'gamma': 0.4983985419032728, 'learning_rate': 0.06542682367008204, 'max_depth': 25, 'n_estimators': 111, 'reg_alpha': 1.7703746775109241, 'reg_lambda': 0.5132117862992585, 'subsample': 0.7768580319669341}",0.7962003454231433,0.8031088082901554,0.8583765112262521,0.7996545768566494,0.7889273356401384,0.8092535154872678,0.025006017658338566,313,0.9697624190064795,0.9727861771058315,0.9684665226781858,0.9637149028077754,0.9719343696027634,0.9693328782402071,0.003199679845044468
0.6738761901855469,0.04200673034538646,0.017906665802001953,0.003715033981644867,0.9529941019943436,0.9334440358445476,0.7766553427698177,0.9124504591445262,0.06631181090970542,47,72,0.7782934198124702,0.012345852142902514,0.9835271711953512,"{'colsample_bylevel': 0.9529941019943436, 'colsample_bynode': 0.9334440358445476, 'colsample_bytree': 0.7766553427698177, 'gamma': 0.9124504591445262, 'learning_rate': 0.06631181090970542, 'max_depth': 47, 'n_estimators': 72, 'reg_alpha': 0.7782934198124702, 'reg_lambda': 0.012345852142902514, 'subsample': 0.9835271711953512}",0.8117443868739206,0.7962003454231433,0.8618307426597582,0.8082901554404145,0.8183391003460208,0.8192809461486515,0.022457442385973757,46,0.9848812095032398,0.9844492440604752,0.9840172786177106,0.9848812095032398,0.9892055267702936,0.9854868936909918,0.0018867126897537908
0.8103343486785889,0.021972272420467898,0.03852033615112305,0.014187051007154644,0.8015568736367072,0.7670729084005655,0.6565428542030665,0.1584724424847157,0.08499995875241863,29,116,1.8735328236028745,0.6397716420826611,0.9470216712341675,"{'colsample_bylevel': 0.8015568736367072, 'colsample_bynode': 0.7670729084005655, 'colsample_bytree': 0.6565428542030665, 'gamma': 0.1584724424847157, 'learning_rate': 0.08499995875241863, 'max_depth': 29, 'n_estimators': 116, 'reg_alpha': 1.8735328236028745, 'reg_lambda': 0.6397716420826611, 'subsample': 0.9470216712341675}",0.8272884283246977,0.8082901554404145,0.846286701208981,0.8048359240069085,0.8079584775086506,0.8189319372979306,0.01581439839172088,53,0.9926565874730021,0.9922246220302375,0.9904967602591793,0.9900647948164147,0.9930915371329879,0.9917068603423644,0.0012040024921425136
0.5310263633728027,0.05747129331592135,0.01686239242553711,0.0027147143486225558,0.7242317816722222,0.82708679524636,0.7252835570697898,0.9040299852652725,0.08682272696208343,17,92,0.4208916943455683,1.070480377531942,0.9487992850753671,"{'colsample_bylevel': 0.7242317816722222, 'colsample_bynode': 0.82708679524636, 'colsample_bytree': 0.7252835570697898, 'gamma': 0.9040299852652725, 'learning_rate': 0.08682272696208343, 'max_depth': 17, 'n_estimators': 92, 'reg_alpha': 0.4208916943455683, 'reg_lambda': 1.070480377531942, 'subsample': 0.9487992850753671}",0.8065630397236615,0.8272884283246977,0.8514680483592401,0.8134715025906736,0.8044982698961938,0.8206578577788933,0.0173474619861247,32,0.9792656587473002,0.9809935205183585,0.9822894168466523,0.9792656587473002,0.9866148531951641,0.981685821610955,0.002714897307182163
