mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__max_features,param_estimator__splitter,param_learning_rate,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
62.74168252944946,77.19243137073495,0.058813858032226565,0.007537915864029885,entropy,9,,best,0.4095888661635915,73,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 9, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.4095888661635915, 'n_estimators': 73}",0.8669421487603306,0.8735014468788755,0.8726746589499793,0.86812732534105,0.8697809011988425,0.8702052962258155,0.0025341099782570996,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.41838927268981935,0.016121579035835828,0.03483457565307617,0.008273994904904417,entropy,7,sqrt,random,0.04685390488064,53,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 7, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.04685390488064, 'n_estimators': 53}",0.7347107438016529,0.722199255890864,0.7296403472509302,0.7308805291442745,0.7288135593220338,0.729248887081951,0.004062860713804865,497,0.7526870607689128,0.7580861837346285,0.7602562777720367,0.75911956184768,0.761703007130309,0.7583704182507134,0.003085617358958155
3.9538877964019776,0.22883085774055115,0.0510164737701416,0.008388634518711842,entropy,9,sqrt,best,0.1084419730992822,72,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 9, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.1084419730992822, 'n_estimators': 72}",0.8392561983471074,0.8499379909053327,0.8453906572964035,0.8462174452252997,0.8329888383629599,0.8427582260274207,0.005969087849231102,190,0.9950392724266226,0.9956598119251834,0.9937997313216906,0.9954531363025731,0.9942130825669112,0.9948330069085962,0.0007159157900987023
3.635497570037842,0.06594922331571855,0.0765913963317871,0.006743323681720032,gini,11,log2,best,0.3635140758266336,104,"{'estimator__criterion': 'gini', 'estimator__max_depth': 11, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.3635140758266336, 'n_estimators': 104}",0.8314049586776859,0.8396031417941298,0.8358825961140968,0.8391897478296817,0.8272013228606863,0.8346563534552562,0.004747106479691256,245,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.443438196182251,0.004318622276139455,0.03298802375793457,0.002840115225679015,entropy,8,log2,random,0.23810237361142333,51,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 8, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.23810237361142333, 'n_estimators': 51}",0.7586776859504132,0.7441091360066143,0.7412153782554775,0.7693261678379496,0.7408019842910294,0.7508260704682967,0.01133019316187515,490,0.8400165357585779,0.8398263924770073,0.8395163790430918,0.8470600392683683,0.8443732561744343,0.8421585205442959,0.003031097872741942
3.2868995666503906,0.035346160436712036,0.06856999397277833,0.0038484281239240066,gini,9,,random,0.3450136620171979,101,"{'estimator__criterion': 'gini', 'estimator__max_depth': 9, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.3450136620171979, 'n_estimators': 101}",0.8392561983471074,0.8594460520876395,0.8557255064076065,0.8536585365853658,0.8478710210830922,0.8511914629021622,0.007046390843000291,131,1.0,0.9998966621886949,1.0,1.0,1.0,0.999979332437739,4.133512452204613e-05
6.633256244659424,0.23206512621587375,0.07599887847900391,0.00700272366036893,entropy,11,sqrt,best,0.46311195425544294,89,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 11, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.46311195425544294, 'n_estimators': 89}",0.8400826446280992,0.8528317486564696,0.8532451426209178,0.8495245969408847,0.847457627118644,0.848628351993003,0.004778833860201893,145,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.306632614135742,0.05243823597808796,0.07606539726257325,0.0057267151271328184,entropy,10,sqrt,best,0.05487742884265772,96,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.05487742884265772, 'n_estimators': 96}",0.8446280991735537,0.8524183546920215,0.8466308391897478,0.8528317486564696,0.8387763538652335,0.8470570791154051,0.005229572044018356,159,0.9992765605622158,0.9993799731321691,0.9991732975095587,0.9998966621886949,0.9994833109434742,0.9994419608672226,0.0002497370058678833
0.6338689804077149,0.013304290427847264,0.03838567733764649,0.003353118155325286,entropy,7,sqrt,random,0.37021461336510597,65,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 7, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.37021461336510597, 'n_estimators': 65}",0.7582644628099173,0.7755270773046713,0.7474162877221993,0.7556841670111616,0.7532038032244729,0.7580191596144845,0.009462009252676264,482,0.8354692021496486,0.8416864730805002,0.8386896765526506,0.8343494884778341,0.8365195825152423,0.837342884555175,0.00260113598427215
2.8836592197418214,0.04207856297253791,0.06899933815002442,0.003356837552360264,gini,9,log2,best,0.31328287558570506,94,"{'estimator__criterion': 'gini', 'estimator__max_depth': 9, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.31328287558570506, 'n_estimators': 94}",0.8252066115702479,0.8226539892517569,0.8284415047540306,0.8383629599007855,0.8214138073584125,0.8272157745670468,0.006070775898623988,282,0.9985531211244316,0.9996899865660845,0.9983465950191175,0.9992766353208639,0.998656608453033,0.9989045892967061,0.0005003297120122211
21.254924249649047,0.1992973678460254,0.13791775703430176,0.01204300076005417,entropy,10,sqrt,best,0.11853366974529404,145,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.11853366974529404, 'n_estimators': 145}",0.8458677685950413,0.8598594460520876,0.8590326581231914,0.8623398098387763,0.847044233154196,0.8548287831526586,0.006932454924996344,105,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.89975790977478,5.56277960092593,2.173575210571289,4.247991083649215,gini,10,sqrt,best,0.23441924959003396,53,"{'estimator__criterion': 'gini', 'estimator__max_depth': 10, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.23441924959003396, 'n_estimators': 53}",0.8388429752066116,0.8482844150475403,0.8466308391897478,0.8486978090119884,0.8309218685407193,0.8426755813993214,0.006873266191437044,192,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8937301635742188,0.1494239530257297,0.04757180213928223,0.0069230315152582055,gini,12,log2,random,0.3775772791016454,50,"{'estimator__criterion': 'gini', 'estimator__max_depth': 12, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.3775772791016454, 'n_estimators': 50}",0.7888429752066116,0.7825547747002893,0.7809011988424969,0.7904092600248036,0.7684993799090534,0.782241517736651,0.007759280785605833,447,0.9989665150888797,0.9996899865660845,0.9997933243773897,0.9997933243773897,0.9995866487547794,0.9995659598329046,0.0003093651355109456
1.3686439990997314,0.04743422391430896,0.09153437614440918,0.01674960606354089,entropy,10,log2,random,0.40880362245423124,116,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.40880362245423124, 'n_estimators': 116}",0.7900826446280992,0.8007441091360066,0.7912360479536998,0.8011575031004547,0.785035138486978,0.7936510886610476,0.006315979876959848,421,0.993178999586606,0.99338638007647,0.9946264338121319,0.9953497984912679,0.99338638007647,0.9939855984085891,0.0008532805820753816
1.2078755378723145,0.06124064563758448,0.05591878890991211,0.007934203681877361,entropy,12,log2,random,0.07129014682757755,82,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 12, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.07129014682757755, 'n_estimators': 82}",0.8057851239669421,0.8015708970649028,0.7945431996692849,0.8139727159983464,0.7904092600248036,0.801256239344856,0.008307110760488949,396,0.9926622571310458,0.9901829079260102,0.9902862457373153,0.9889428541903482,0.9918363129068927,0.9907821155783225,0.0013140839721223804
16.410926866531373,0.0731805395940648,0.04914765357971192,0.0028691524298944636,gini,9,,best,0.29935807884228877,75,"{'estimator__criterion': 'gini', 'estimator__max_depth': 9, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.29935807884228877, 'n_estimators': 75}",0.8698347107438017,0.8755684167011162,0.8735014468788755,0.871434477056635,0.8656469615543613,0.871197202586958,0.003380382028860011,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0
27.58471899032593,0.7874794228140436,0.09855408668518066,0.03878599098318457,entropy,7,,best,0.2876645098103798,105,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 7, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.2876645098103798, 'n_estimators': 105}",0.8442148760330579,0.847457627118644,0.854071930549814,0.8491112029764365,0.843737081438611,0.8477185436233128,0.0037550187921047934,152,0.9909053327821414,0.9898728944920947,0.9908029347938411,0.9897695566807895,0.9929730288312494,0.9908647495160231,0.001151827545009872
1.1085761547088624,0.04225364883240721,0.06315498352050782,0.004199282604130733,gini,11,sqrt,random,0.17807745565335947,90,"{'estimator__criterion': 'gini', 'estimator__max_depth': 11, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.17807745565335947, 'n_estimators': 90}",0.8148760330578513,0.812732534105002,0.8114923522116577,0.8234807771806532,0.8201736254650682,0.8165510644040465,0.004563361491444144,331,0.9994832575444399,0.9991732975095587,0.9992766353208639,0.9992766353208639,0.9993799731321691,0.9993179597655791,0.00010536754824051037
0.6329977989196778,0.010948721462800265,0.04767231941223145,0.00291268160890669,gini,7,log2,random,0.3618360859340101,80,"{'estimator__criterion': 'gini', 'estimator__max_depth': 7, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.3618360859340101, 'n_estimators': 80}",0.7578512396694215,0.7416287722199256,0.7486564696155437,0.7515502273666804,0.7507234394377842,0.7500820296618711,0.0052233594164667,492,0.8274080198429103,0.8309393407047638,0.8261858013847266,0.824429058592539,0.8367262581378526,0.8291376957325586,0.004352216139515103
4.9518287658691404,0.14440982049658094,0.10917181968688965,0.00849552654464606,gini,11,log2,best,0.07630260385320069,139,"{'estimator__criterion': 'gini', 'estimator__max_depth': 11, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.07630260385320069, 'n_estimators': 139}",0.8413223140495868,0.8507647788342291,0.8391897478296817,0.8532451426209178,0.8350558081852005,0.8439155583039231,0.006949911337103235,183,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.1920418739318848,0.04057289419976786,0.041540336608886716,0.004457605611057207,gini,11,,random,0.41220447965397966,51,"{'estimator__criterion': 'gini', 'estimator__max_depth': 11, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.41220447965397966, 'n_estimators': 51}",0.8400826446280992,0.857792476229847,0.8515915667631253,0.854071930549814,0.8491112029764365,0.8505299642294644,0.005959462664633946,135,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.952265834808349,0.24092659995998333,0.10036253929138184,0.007760603382807997,entropy,12,log2,best,0.1463421630003856,117,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 12, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.1463421630003856, 'n_estimators': 117}",0.8297520661157025,0.8478710210830922,0.8433236874741629,0.8532451426209178,0.8334022323274081,0.8415188299242568,0.008780092708271202,204,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.7303726196289064,0.06913546503963677,0.06391959190368653,0.0015923383385863148,gini,9,sqrt,best,0.28598412266972795,94,"{'estimator__criterion': 'gini', 'estimator__max_depth': 9, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.28598412266972795, 'n_estimators': 94}",0.8446280991735537,0.847457627118644,0.8391897478296817,0.8449772633319553,0.840429929723026,0.8433365334353722,0.0030655415768205073,186,1.0,1.0,0.9997933243773897,0.9998966621886949,1.0,0.999937997313217,8.267024904413112e-05
14.713476753234863,0.2706007264216343,0.09170699119567871,0.063268084514231,gini,7,,best,0.2551466894249338,71,"{'estimator__criterion': 'gini', 'estimator__max_depth': 7, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.2551466894249338, 'n_estimators': 71}",0.846694214876033,0.8453906572964035,0.847044233154196,0.8429102935097148,0.8379495659363373,0.8439977929545368,0.003354258941997031,180,0.9823274080198429,0.9885295029451276,0.9819158830215976,0.9853260307946677,0.9860493954738039,0.9848296440510079,0.002456596737816842
2.0631547451019285,0.13013177739295698,0.12251367568969726,0.02235221240176363,gini,11,sqrt,random,0.24723560878275808,148,"{'estimator__criterion': 'gini', 'estimator__max_depth': 11, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.24723560878275808, 'n_estimators': 148}",0.8185950413223141,0.8226539892517569,0.812732534105002,0.8259611409673419,0.812319140140554,0.8184523691573938,0.005373799997347235,323,1.0,1.0,1.0,1.0,0.9998966621886949,0.999979332437739,4.133512452204613e-05
21.142136669158937,0.29383521633930254,0.05745019912719727,0.008956071320299682,gini,10,,best,0.3030204436618069,61,"{'estimator__criterion': 'gini', 'estimator__max_depth': 10, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.3030204436618069, 'n_estimators': 61}",0.8652892561983471,0.8730880529144275,0.8801157503100455,0.875155022736668,0.8689541132699462,0.8725204390858868,0.0050982478331606735,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
8.022135639190674,1.2443734355055962,0.11505460739135742,0.03155436578069609,entropy,12,log2,best,0.02125616258874507,103,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 12, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.02125616258874507, 'n_estimators': 103}",0.8297520661157025,0.8362959900785448,0.8325754443985118,0.8400165357585779,0.8272013228606863,0.8331682718424048,0.004567444058246579,252,0.9989665150888797,0.9989666218869484,0.9985532706417278,0.998656608453033,0.9989666218869484,0.9988219275915075,0.00018015848404863625
44.38247971534729,0.6137282109300073,0.11117053031921387,0.00849349194473792,entropy,7,,best,0.4208852190277345,148,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 7, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.4208852190277345, 'n_estimators': 148}",0.8429752066115702,0.8520049607275734,0.8499379909053327,0.8511781727986771,0.847044233154196,0.8486281128394699,0.0032889424343159274,146,0.9926622571310458,0.9925596775860287,0.9930763666425545,0.9954531363025731,0.9942130825669112,0.9935929040458227,0.0010995960106558776
1.848304557800293,0.07027281987209276,0.04152240753173828,0.004755090123586196,gini,9,,random,0.35881027732480486,51,"{'estimator__criterion': 'gini', 'estimator__max_depth': 9, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.35881027732480486, 'n_estimators': 51}",0.8388429752066116,0.847044233154196,0.8486978090119884,0.8416701116163704,0.8321620504340637,0.841683435884646,0.005944152639913348,202,0.9983464241422075,0.9982432572078124,0.9977265681512866,0.9982432572078124,0.998656608453033,0.9982432230324303,0.0002994896470903892
1.3841794967651366,0.04326784975420179,0.083640718460083,0.005127790824681155,gini,11,sqrt,random,0.07622502015074965,100,"{'estimator__criterion': 'gini', 'estimator__max_depth': 11, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.07622502015074965, 'n_estimators': 100}",0.8264462809917356,0.8210004133939645,0.812319140140554,0.8317486564696155,0.8094253823894171,0.8201879746770573,0.00838126205077372,316,0.993075651095494,0.9926630153973339,0.9915262994729772,0.9929730288312494,0.991422961661672,0.9923321912917453,0.0007140041966860999
42.52635459899902,1.443501588170194,0.12566814422607422,0.023690368080854732,gini,12,,best,0.2072146792722983,122,"{'estimator__criterion': 'gini', 'estimator__max_depth': 12, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.2072146792722983, 'n_estimators': 122}",0.881404958677686,0.885489871847871,0.881769326167838,0.8776353865233567,0.8772219925589086,0.8807043071551319,0.0030355097190777904,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
30.395412111282347,0.697463483168056,0.11064801216125489,0.026039819591095213,gini,10,,best,0.21771890060804677,96,"{'estimator__criterion': 'gini', 'estimator__max_depth': 10, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.21771890060804677, 'n_estimators': 96}",0.8677685950413223,0.8776353865233567,0.87474162877222,0.8788755684167011,0.8693675072343944,0.8736777371975988,0.004411538194536815,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.1067875862121581,0.03918375472992093,0.08076143264770508,0.015173109515064941,entropy,10,log2,random,0.32208241403810517,99,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.32208241403810517, 'n_estimators': 99}",0.8033057851239669,0.7995039272426623,0.7883422902025631,0.7928896238114923,0.7912360479536998,0.7950555348668769,0.0055172842764582095,418,0.9917321207110377,0.9931797044538596,0.9925596775860287,0.9932830422651648,0.99338638007647,0.9928281850185121,0.0006189500720423826
32.20558714866638,0.9654864988047073,0.09698867797851562,0.021233441442791042,gini,11,,best,0.1563036127914194,94,"{'estimator__criterion': 'gini', 'estimator__max_depth': 11, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.1563036127914194, 'n_estimators': 94}",0.878099173553719,0.882182720132286,0.8710210830921868,0.8792889623811493,0.8730880529144275,0.8767359984147538,0.004099034336496968,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.0143517017364503,0.22757184597387403,0.15850300788879396,0.06961028891775388,gini,10,log2,random,0.5098443744698964,149,"{'estimator__criterion': 'gini', 'estimator__max_depth': 10, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.5098443744698964, 'n_estimators': 149}",0.790495867768595,0.7912360479536998,0.7767672591980157,0.8119057461761058,0.7879288962381149,0.7916667634669061,0.011376641091039814,425,0.9963828028110789,0.9956598119251834,0.9963831766043195,0.9964865144156246,0.9957631497364886,0.9961350910985389,0.0003494671738314831
3.3403924465179444,0.2536165883069809,0.07614645957946778,0.006630812433460298,gini,11,log2,best,0.20779557318862119,77,"{'estimator__criterion': 'gini', 'estimator__max_depth': 11, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.20779557318862119, 'n_estimators': 77}",0.8293388429752067,0.8433236874741629,0.8350558081852005,0.8346424142207524,0.8342290202563043,0.8353179546223254,0.004506714728621218,240,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.028188133239746,0.05251142265662071,0.06918253898620605,0.012228998745706671,gini,7,sqrt,random,0.48806202148135414,102,"{'estimator__criterion': 'gini', 'estimator__max_depth': 7, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.48806202148135414, 'n_estimators': 102}",0.759090909090909,0.7527904092600248,0.7494832575444399,0.7697395618023977,0.7598181066556429,0.7581844488706828,0.006954387630426265,480,0.8693675072343944,0.8599772656815129,0.8677276015293997,0.8688643174537564,0.8717577761703007,0.8675388936138729,0.004002833341977865
2.488513135910034,0.036429308214440216,0.05527586936950683,0.0039860879581440824,gini,11,log2,best,0.15472555733615995,64,"{'estimator__criterion': 'gini', 'estimator__max_depth': 11, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.15472555733615995, 'n_estimators': 64}",0.8272727272727273,0.8441504754030591,0.8346424142207524,0.8317486564696155,0.8189334435717238,0.8313495433875756,0.008314398526805817,263,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.286367177963257,0.10116533455947181,0.07046260833740234,0.00534090552549122,gini,9,,random,0.49177769714317404,88,"{'estimator__criterion': 'gini', 'estimator__max_depth': 9, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.49177769714317404, 'n_estimators': 88}",0.8400826446280992,0.8573790822653989,0.8495245969408847,0.8499379909053327,0.8387763538652335,0.8471401337209897,0.00690087969374764,158,1.0,1.0,0.9995866487547794,0.9996899865660845,0.9997933243773897,0.9998139919396507,0.0001653404980882345
12.562182807922364,0.1302286199035973,0.047286033630371094,0.0035157634396684543,gini,7,,best,0.19932788035048532,58,"{'estimator__criterion': 'gini', 'estimator__max_depth': 7, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.19932788035048532, 'n_estimators': 58}",0.8409090909090909,0.8396031417941298,0.847044233154196,0.8511781727986771,0.8408433236874742,0.8439155924687135,0.004463375034678117,182,0.968892104175279,0.973648858117185,0.9716854397023871,0.9724088043815232,0.9743722227963212,0.9722014858345391,0.0019009617060266183
4.055938625335694,0.16948073363305968,0.0642399787902832,0.007335795398167644,entropy,11,log2,best,0.41925975683900035,64,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 11, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.41925975683900035, 'n_estimators': 64}",0.8289256198347107,0.8354692021496486,0.8400165357585779,0.8338156262918561,0.8222405952873088,0.8320935158644204,0.006070432861299057,260,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.0453066349029543,0.0935719017086092,0.13310136795043945,0.012166952281945777,entropy,10,sqrt,random,0.21724006841583954,137,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.21724006841583954, 'n_estimators': 137}",0.8235537190082645,0.8168664737494833,0.8106655642827615,0.8214138073584125,0.8061182306738321,0.8157235590145507,0.0065244498476595275,338,0.9980363786688714,0.9985532706417278,0.9988632840756433,0.9984499328304226,0.9988632840756433,0.9985532300584616,0.0003066178941385718
30.387879276275633,0.5080382259099355,0.06165390014648438,0.0028306755661564615,entropy,12,,best,0.10699981116818717,63,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 12, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.10699981116818717, 'n_estimators': 63}",0.8524793388429752,0.8730880529144275,0.854071930549814,0.8602728400165358,0.8619264158743283,0.8603677156396161,0.007295326265126997,72,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.5278463840484617,0.04646420957233649,0.07950797080993652,0.005679960859971983,entropy,7,,random,0.13099364249201373,117,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 7, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.13099364249201373, 'n_estimators': 117}",0.8239669421487603,0.8342290202563043,0.8342290202563043,0.8396031417941298,0.8292682926829268,0.8322592834276851,0.005280169155923447,258,0.9316866473749483,0.9257001136715924,0.9291102614446626,0.9235300196341841,0.9297302883124935,0.9279514660875762,0.002935178729759699
2.2084463596343995,0.042767112048047944,0.11807584762573242,0.007146271680728584,entropy,11,sqrt,random,0.46002522224537123,144,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 11, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.46002522224537123, 'n_estimators': 144}",0.8140495867768595,0.8110789582472095,0.8085985944605208,0.8143861099627946,0.7999173212071103,0.809606114130899,0.0052848818966093215,361,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.866806411743164,0.07434672013162702,0.08325662612915039,0.004935386968560376,gini,10,log2,best,0.23436533727950487,108,"{'estimator__criterion': 'gini', 'estimator__max_depth': 10, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.23436533727950487, 'n_estimators': 108}",0.8309917355371901,0.8420835055808186,0.8329888383629599,0.8449772633319553,0.8362959900785448,0.8374674665782937,0.005311693209354216,229,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22.968369436264037,0.18261566878791727,0.07889385223388672,0.008107105525545482,gini,8,,best,0.1389869110747477,104,"{'estimator__criterion': 'gini', 'estimator__max_depth': 8, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.1389869110747477, 'n_estimators': 104}",0.8632231404958678,0.8693675072343944,0.857792476229847,0.8660603555188094,0.857792476229847,0.8628471911417531,0.004562467991341785,64,0.9984497726333196,0.9982432572078124,0.9977265681512866,0.9985532706417278,0.9985532706417278,0.9983052278551747,0.00031068667652457644
11.30172619819641,0.229467180795733,0.039130210876464844,0.00525386613205366,gini,8,,best,0.41705569600563097,51,"{'estimator__criterion': 'gini', 'estimator__max_depth': 8, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.41705569600563097, 'n_estimators': 51}",0.8537190082644628,0.8615130219098801,0.8582058701942952,0.8590326581231914,0.8582058701942952,0.8581352857372249,0.002519041480354962,88,0.999896651508888,0.9997933243773897,0.9993799731321691,1.0,0.9997933243773897,0.9997726546791672,0.00021076734988485015
2.873848533630371,0.04913655429871423,0.052938318252563475,0.006083990908426164,gini,8,sqrt,best,0.058681997695808834,79,"{'estimator__criterion': 'gini', 'estimator__max_depth': 8, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.058681997695808834, 'n_estimators': 79}",0.8272727272727273,0.8334022323274081,0.8247209590739976,0.8247209590739976,0.819346837536172,0.8258927430568604,0.004558329080513583,285,0.9368540719305498,0.9331404360855637,0.9374806241603802,0.937997313216906,0.9330370982742585,0.9357019087335317,0.0021643727615504142
37.94568681716919,0.7409743303474021,0.11574039459228516,0.020424390137285687,entropy,8,,best,0.18897533140366568,108,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 8, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.18897533140366568, 'n_estimators': 108}",0.8636363636363636,0.8639933856965688,0.8598594460520876,0.8569656883009508,0.8453906572964035,0.8579691081964749,0.006800108225016562,89,0.9997933030177759,0.9997933243773897,0.9998966621886949,1.0,1.0,0.9998966579167721,9.243292471606445e-05
37.8907904624939,0.5759801105660854,0.08304328918457031,0.0034849434236913592,entropy,10,,best,0.031123326656517784,89,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 10, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.031123326656517784, 'n_estimators': 89}",0.8450413223140496,0.8482844150475403,0.8548987184787102,0.8491112029764365,0.8354692021496486,0.846560972193277,0.006392630818304926,165,0.9916287722199256,0.9892528676242637,0.9924563397747236,0.9924563397747236,0.9900795701147049,0.9911747779016682,0.0012949232966447536
1.9559328079223632,0.08310508514653903,0.11974177360534669,0.004661048395363346,entropy,11,log2,random,0.23771404933947743,140,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 11, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.23771404933947743, 'n_estimators': 140}",0.8074380165289257,0.8015708970649028,0.8077718065316246,0.8210004133939645,0.7961967755270773,0.806795581809299,0.008279794716205931,377,0.999896651508888,0.9996899865660845,0.9997933243773897,0.9998966621886949,0.9997933243773897,0.9998139898036893,7.732865364612909e-05
4.134701824188232,0.04194975327933209,0.08516879081726074,0.00728945349903876,gini,10,,random,0.45354008403150553,99,"{'estimator__criterion': 'gini', 'estimator__max_depth': 10, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.45354008403150553, 'n_estimators': 99}",0.8487603305785124,0.8639933856965688,0.8573790822653989,0.8536585365853658,0.8396031417941298,0.8526788953839951,0.008214616567004354,120,1.0,1.0,1.0,1.0,1.0,1.0,0.0
