mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bynode,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.4837224006652832,0.02380259618962953,0.011275959014892579,0.005946009576680589,0.8319349252807111,0.6151016048485334,0.8758442417436868,1.188992852121622,0.11986749279195864,44,139,0.8143834011458273,1.0221372486901115,0.9710814983647108,"{'colsample_bylevel': 0.8319349252807111, 'colsample_bynode': 0.6151016048485334, 'colsample_bytree': 0.8758442417436868, 'gamma': 1.188992852121622, 'learning_rate': 0.11986749279195864, 'max_depth': 44, 'n_estimators': 139, 'reg_alpha': 0.8143834011458273, 'reg_lambda': 1.0221372486901115, 'subsample': 0.9710814983647108}",0.84375,0.8171296296296297,0.8206018518518519,0.8356481481481481,0.8263888888888888,0.8287037037037038,0.009793609167271374,174,0.9635416666666666,0.9574652777777778,0.9615162037037037,0.9592013888888888,0.9594907407407407,0.9602430555555556,0.002091355439767663
1.3970329761505127,0.06993737212995647,0.022467327117919923,0.006673105660087874,0.9127728794141452,0.7005957569792178,0.9799806505931488,0.33888533740303783,0.07377759354630065,38,146,1.9745993743300911,1.2368106063624484,0.6608442555494571,"{'colsample_bylevel': 0.9127728794141452, 'colsample_bynode': 0.7005957569792178, 'colsample_bytree': 0.9799806505931488, 'gamma': 0.33888533740303783, 'learning_rate': 0.07377759354630065, 'max_depth': 38, 'n_estimators': 146, 'reg_alpha': 1.9745993743300911, 'reg_lambda': 1.2368106063624484, 'subsample': 0.6608442555494571}",0.8368055555555556,0.8159722222222222,0.8101851851851852,0.8321759259259259,0.8240740740740741,0.8238425925925925,0.009859046036595763,335,0.9780092592592593,0.9759837962962963,0.9780092592592593,0.9768518518518519,0.9774305555555556,0.9772569444444444,0.0007677372199896977
0.3596487998962402,0.03360688502816912,0.009588813781738282,0.0026989224461464096,0.9654879507891139,0.6924083004665025,0.6629646570272408,1.492999245304799,0.13200772609694816,19,50,1.3170443210220515,0.7314714260513031,0.633743454448803,"{'colsample_bylevel': 0.9654879507891139, 'colsample_bynode': 0.6924083004665025, 'colsample_bytree': 0.6629646570272408, 'gamma': 1.492999245304799, 'learning_rate': 0.13200772609694816, 'max_depth': 19, 'n_estimators': 50, 'reg_alpha': 1.3170443210220515, 'reg_lambda': 0.7314714260513031, 'subsample': 0.633743454448803}",0.8356481481481481,0.8032407407407407,0.8078703703703703,0.8344907407407407,0.8136574074074074,0.8189814814814815,0.01354908391357583,435,0.9184027777777778,0.9149305555555556,0.9169560185185185,0.9221643518518519,0.9105902777777778,0.9166087962962963,0.003827327723098713
1.203622817993164,0.04241374514269614,0.017717838287353516,0.0043577103441066805,0.9366921031296385,0.7530597987248453,0.7448470430093788,0.1344362748482879,0.09236479931158864,38,86,0.36735239245945506,0.6597832013260272,0.8459981077021232,"{'colsample_bylevel': 0.9366921031296385, 'colsample_bynode': 0.7530597987248453, 'colsample_bytree': 0.7448470430093788, 'gamma': 0.1344362748482879, 'learning_rate': 0.09236479931158864, 'max_depth': 38, 'n_estimators': 86, 'reg_alpha': 0.36735239245945506, 'reg_lambda': 0.6597832013260272, 'subsample': 0.8459981077021232}",0.8472222222222222,0.8287037037037037,0.8321759259259259,0.8379629629629629,0.8333333333333334,0.8358796296296296,0.006398275444946862,37,1.0,1.0,1.0,0.9997106481481481,1.0,0.9999421296296296,0.00011574074074074402
1.529186201095581,0.029750106833740953,0.022271347045898438,0.0068911601476251035,0.9642106501441133,0.9359395181334775,0.9477889744843795,0.7467810755558952,0.06468987934545349,41,128,0.42449135498696955,1.9547064173358355,0.7706651892017069,"{'colsample_bylevel': 0.9642106501441133, 'colsample_bynode': 0.9359395181334775, 'colsample_bytree': 0.9477889744843795, 'gamma': 0.7467810755558952, 'learning_rate': 0.06468987934545349, 'max_depth': 41, 'n_estimators': 128, 'reg_alpha': 0.42449135498696955, 'reg_lambda': 1.9547064173358355, 'subsample': 0.7706651892017069}",0.8541666666666666,0.8229166666666666,0.8252314814814815,0.8333333333333334,0.8310185185185185,0.8333333333333334,0.011077301957412395,69,0.9884259259259259,0.9872685185185185,0.9892939814814815,0.9878472222222222,0.9878472222222222,0.9881365740740741,0.0006847314563772897
1.7028130531311034,0.06862878096807251,0.021059608459472655,0.006030034122440278,0.9282921631831821,0.8031499289037912,0.9699386414221507,0.10596927072978835,0.051262830735515345,16,100,1.646207807775663,0.6020322096658752,0.9082163008386562,"{'colsample_bylevel': 0.9282921631831821, 'colsample_bynode': 0.8031499289037912, 'colsample_bytree': 0.9699386414221507, 'gamma': 0.10596927072978835, 'learning_rate': 0.051262830735515345, 'max_depth': 16, 'n_estimators': 100, 'reg_alpha': 1.646207807775663, 'reg_lambda': 0.6020322096658752, 'subsample': 0.9082163008386562}",0.8425925925925926,0.8148148148148148,0.8252314814814815,0.8368055555555556,0.8263888888888888,0.8291666666666668,0.009672491859155646,160,0.9855324074074074,0.9823495370370371,0.9849537037037037,0.9861111111111112,0.9849537037037037,0.9847800925925927,0.001288834343247685
0.3655673980712891,0.018498648908050055,0.009408807754516602,0.0006399433688463457,0.7843573505561863,0.7433646359000716,0.7021672048836651,1.8052697390925345,0.08994845462656681,21,116,1.096497390513364,0.368561781081985,0.6369965750158638,"{'colsample_bylevel': 0.7843573505561863, 'colsample_bynode': 0.7433646359000716, 'colsample_bytree': 0.7021672048836651, 'gamma': 1.8052697390925345, 'learning_rate': 0.08994845462656681, 'max_depth': 21, 'n_estimators': 116, 'reg_alpha': 1.096497390513364, 'reg_lambda': 0.368561781081985, 'subsample': 0.6369965750158638}",0.8344907407407407,0.8067129629629629,0.8171296296296297,0.8240740740740741,0.8101851851851852,0.8185185185185185,0.009967152843338411,445,0.9186921296296297,0.9279513888888888,0.9236111111111112,0.9230324074074074,0.9207175925925926,0.922800925925926,0.003113189272294607
0.6536641597747803,0.023793154753134982,0.009519052505493165,0.0029000060638776958,0.9859953614244538,0.7944657210151997,0.820103189823411,0.2979651665137477,0.08964812349831483,25,55,1.7404412604485853,0.038417003274048955,0.7419281952633341,"{'colsample_bylevel': 0.9859953614244538, 'colsample_bynode': 0.7944657210151997, 'colsample_bytree': 0.820103189823411, 'gamma': 0.2979651665137477, 'learning_rate': 0.08964812349831483, 'max_depth': 25, 'n_estimators': 55, 'reg_alpha': 1.7404412604485853, 'reg_lambda': 0.038417003274048955, 'subsample': 0.7419281952633341}",0.8379629629629629,0.8182870370370371,0.8275462962962963,0.8240740740740741,0.8229166666666666,0.8261574074074074,0.006604325285966224,259,0.9716435185185185,0.9664351851851852,0.9673032407407407,0.9707754629629629,0.9690393518518519,0.9690393518518519,0.0019794712241304265
1.1642496109008789,0.03451408031541027,0.01648702621459961,0.003030410961162622,0.871776684940295,0.8682282173400516,0.9879231598776,0.030834726625532216,0.08988452747290858,33,95,1.8197607526883433,0.83039398924647,0.6437713734197583,"{'colsample_bylevel': 0.871776684940295, 'colsample_bynode': 0.8682282173400516, 'colsample_bytree': 0.9879231598776, 'gamma': 0.030834726625532216, 'learning_rate': 0.08988452747290858, 'max_depth': 33, 'n_estimators': 95, 'reg_alpha': 1.8197607526883433, 'reg_lambda': 0.83039398924647, 'subsample': 0.6437713734197583}",0.8495370370370371,0.8171296296296297,0.8125,0.8391203703703703,0.8263888888888888,0.8289351851851852,0.01374150192560726,166,0.984375,0.9846643518518519,0.9849537037037037,0.9837962962962963,0.9864004629629629,0.984837962962963,0.0008699824293039726
0.4922805309295654,0.028510670771486935,0.00897078514099121,0.0012593956455175207,0.7867159364897871,0.9320615826904126,0.8737674924159036,1.5217175140152983,0.10333634660468237,18,114,1.3412937839148684,0.7556692569551375,0.7085513487366789,"{'colsample_bylevel': 0.7867159364897871, 'colsample_bynode': 0.9320615826904126, 'colsample_bytree': 0.8737674924159036, 'gamma': 1.5217175140152983, 'learning_rate': 0.10333634660468237, 'max_depth': 18, 'n_estimators': 114, 'reg_alpha': 1.3412937839148684, 'reg_lambda': 0.7556692569551375, 'subsample': 0.7085513487366789}",0.8414351851851852,0.8032407407407407,0.8055555555555556,0.8333333333333334,0.8333333333333334,0.8233796296296297,0.01579511306410371,348,0.9424189814814815,0.9386574074074074,0.9369212962962963,0.9401041666666666,0.9412615740740741,0.9398726851851851,0.0019315184338285526
0.5502336025238037,0.02062865843030275,0.009530210494995117,0.0011537392446949127,0.8728905548030357,0.631228601858309,0.7756241280345972,1.4217476608137638,0.06760145631983816,31,103,0.32852110931015677,1.8753283965644603,0.8034122843184854,"{'colsample_bylevel': 0.8728905548030357, 'colsample_bynode': 0.631228601858309, 'colsample_bytree': 0.7756241280345972, 'gamma': 1.4217476608137638, 'learning_rate': 0.06760145631983816, 'max_depth': 31, 'n_estimators': 103, 'reg_alpha': 0.32852110931015677, 'reg_lambda': 1.8753283965644603, 'subsample': 0.8034122843184854}",0.8356481481481481,0.8113425925925926,0.8113425925925926,0.8252314814814815,0.8287037037037037,0.8224537037037036,0.009672491859155656,374,0.9571759259259259,0.9545717592592593,0.9484953703703703,0.9519675925925926,0.9510995370370371,0.952662037037037,0.0029768104512990093
0.4215709686279297,0.015354825458702941,0.008476924896240235,0.0020250994730011003,0.754127276467628,0.8383668412665615,0.8159468702204408,1.700291899830598,0.08368628237658468,31,124,1.8434315027153816,0.3020739372580725,0.9452695943115171,"{'colsample_bylevel': 0.754127276467628, 'colsample_bynode': 0.8383668412665615, 'colsample_bytree': 0.8159468702204408, 'gamma': 1.700291899830598, 'learning_rate': 0.08368628237658468, 'max_depth': 31, 'n_estimators': 124, 'reg_alpha': 1.8434315027153816, 'reg_lambda': 0.3020739372580725, 'subsample': 0.9452695943115171}",0.8506944444444444,0.8090277777777778,0.8067129629629629,0.8240740740740741,0.8159722222222222,0.8212962962962962,0.015896559919804997,405,0.9253472222222222,0.9221643518518519,0.9253472222222222,0.9262152777777778,0.9244791666666666,0.9247106481481481,0.0013864755267026536
0.43968887329101564,0.02393264121467125,0.009804058074951171,0.0014312320595063306,0.670415550310099,0.9846752139746782,0.6803227935850535,1.44048954564222,0.11237540858964738,47,114,0.6357497364972506,1.6612545084822221,0.8614857196261083,"{'colsample_bylevel': 0.670415550310099, 'colsample_bynode': 0.9846752139746782, 'colsample_bytree': 0.6803227935850535, 'gamma': 1.44048954564222, 'learning_rate': 0.11237540858964738, 'max_depth': 47, 'n_estimators': 114, 'reg_alpha': 0.6357497364972506, 'reg_lambda': 1.6612545084822221, 'subsample': 0.8614857196261083}",0.8368055555555556,0.8194444444444444,0.8194444444444444,0.8356481481481481,0.8275462962962963,0.8277777777777778,0.007515131055901833,195,0.9551504629629629,0.9490740740740741,0.953125,0.953125,0.9456018518518519,0.9512152777777778,0.0034314738611975768
0.4335197448730469,0.028551143594779615,0.010729598999023437,0.002920067330164724,0.6465377250803754,0.8181894663690257,0.6658241977325795,0.9437273928077046,0.10790294291040506,42,83,1.8516877782519292,1.1383145566379465,0.8872148154208239,"{'colsample_bylevel': 0.6465377250803754, 'colsample_bynode': 0.8181894663690257, 'colsample_bytree': 0.6658241977325795, 'gamma': 0.9437273928077046, 'learning_rate': 0.10790294291040506, 'max_depth': 42, 'n_estimators': 83, 'reg_alpha': 1.8516877782519292, 'reg_lambda': 1.1383145566379465, 'subsample': 0.8872148154208239}",0.8506944444444444,0.8032407407407407,0.8043981481481481,0.8171296296296297,0.8298611111111112,0.8210648148148149,0.017698874864458595,406,0.9401041666666666,0.9441550925925926,0.9392361111111112,0.9412615740740741,0.9375,0.9404513888888889,0.0022218002107005017
0.4942785739898682,0.037098563572127354,0.008390235900878906,0.0017341193149163047,0.693922486732483,0.6195003763058866,0.7309899720639706,0.66351102248978,0.1340044159852422,20,91,1.6534914356789983,0.12292615036397136,0.9524568980208848,"{'colsample_bylevel': 0.693922486732483, 'colsample_bynode': 0.6195003763058866, 'colsample_bytree': 0.7309899720639706, 'gamma': 0.66351102248978, 'learning_rate': 0.1340044159852422, 'max_depth': 20, 'n_estimators': 91, 'reg_alpha': 1.6534914356789983, 'reg_lambda': 0.12292615036397136, 'subsample': 0.9524568980208848}",0.8402777777777778,0.8113425925925926,0.8078703703703703,0.8391203703703703,0.8263888888888888,0.825,0.013525334405547733,304,0.9678819444444444,0.9644097222222222,0.9583333333333334,0.9681712962962963,0.9658564814814815,0.9649305555555555,0.003573934642741766
0.6102718353271485,0.03742197298271818,0.009679555892944336,0.0016135828429422326,0.7310912435803524,0.9366031046711639,0.6719665325347032,0.3884280693226434,0.08419014503736502,23,62,0.8544502755451533,1.4133558246083133,0.6477798268932925,"{'colsample_bylevel': 0.7310912435803524, 'colsample_bynode': 0.9366031046711639, 'colsample_bytree': 0.6719665325347032, 'gamma': 0.3884280693226434, 'learning_rate': 0.08419014503736502, 'max_depth': 23, 'n_estimators': 62, 'reg_alpha': 0.8544502755451533, 'reg_lambda': 1.4133558246083133, 'subsample': 0.6477798268932925}",0.8402777777777778,0.8159722222222222,0.8182870370370371,0.8414351851851852,0.8206018518518519,0.8273148148148148,0.01115923221592033,210,0.9684606481481481,0.9644097222222222,0.9612268518518519,0.9667245370370371,0.9664351851851852,0.9654513888888889,0.002472900534632123
0.442655086517334,0.03451035908369526,0.008309364318847656,0.0016642476882133541,0.7985204509382805,0.8512316723638825,0.6551247382858253,1.8677041783595283,0.06125755858361284,39,73,1.4359431608437743,0.20010113698697563,0.9718799287773724,"{'colsample_bylevel': 0.7985204509382805, 'colsample_bynode': 0.8512316723638825, 'colsample_bytree': 0.6551247382858253, 'gamma': 1.8677041783595283, 'learning_rate': 0.06125755858361284, 'max_depth': 39, 'n_estimators': 73, 'reg_alpha': 1.4359431608437743, 'reg_lambda': 0.20010113698697563, 'subsample': 0.9718799287773724}",0.8449074074074074,0.8032407407407407,0.8020833333333334,0.8287037037037037,0.8298611111111112,0.8217592592592592,0.01661192140556405,391,0.9291087962962963,0.9267939814814815,0.9256365740740741,0.9262152777777778,0.9250578703703703,0.9265625,0.0013985006913882598
0.26025848388671874,0.017401364637656413,0.006301593780517578,0.0009874086199797738,0.7701793680220524,0.9027805029818649,0.7336149331727118,1.8392554891264599,0.1344183535993681,18,56,0.5844398970866596,1.338227535072265,0.6277527278588257,"{'colsample_bylevel': 0.7701793680220524, 'colsample_bynode': 0.9027805029818649, 'colsample_bytree': 0.7336149331727118, 'gamma': 1.8392554891264599, 'learning_rate': 0.1344183535993681, 'max_depth': 18, 'n_estimators': 56, 'reg_alpha': 0.5844398970866596, 'reg_lambda': 1.338227535072265, 'subsample': 0.6277527278588257}",0.8449074074074074,0.7974537037037037,0.7997685185185185,0.8275462962962963,0.8148148148148148,0.8168981481481481,0.017741209496629384,461,0.9250578703703703,0.9276620370370371,0.9247685185185185,0.9265046296296297,0.9276620370370371,0.9263310185185185,0.0012357729458369925
1.4909983158111573,0.03367702200035289,0.018330097198486328,0.0017960109828390166,0.9595175830464482,0.7676281947070126,0.986866518407395,0.3361807014625018,0.0682643114317576,28,106,0.19179403898326042,0.7747320491462608,0.6674713449049712,"{'colsample_bylevel': 0.9595175830464482, 'colsample_bynode': 0.7676281947070126, 'colsample_bytree': 0.986866518407395, 'gamma': 0.3361807014625018, 'learning_rate': 0.0682643114317576, 'max_depth': 28, 'n_estimators': 106, 'reg_alpha': 0.19179403898326042, 'reg_lambda': 0.7747320491462608, 'subsample': 0.6674713449049712}",0.84375,0.8287037037037037,0.8310185185185185,0.8379629629629629,0.8356481481481481,0.8354166666666666,0.005298853306601661,46,0.9991319444444444,0.9985532407407407,0.9991319444444444,0.9991319444444444,0.9994212962962963,0.999074074074074,0.0002835057572665796
0.9204283714294433,0.14319698940147982,0.01483612060546875,0.0008560406303449345,0.6090354967126085,0.6751859802617468,0.7429447685046504,0.024359506454313395,0.13091604539237883,36,107,1.382827109697466,1.85582230090386,0.8088514921249977,"{'colsample_bylevel': 0.6090354967126085, 'colsample_bynode': 0.6751859802617468, 'colsample_bytree': 0.7429447685046504, 'gamma': 0.024359506454313395, 'learning_rate': 0.13091604539237883, 'max_depth': 36, 'n_estimators': 107, 'reg_alpha': 1.382827109697466, 'reg_lambda': 1.85582230090386, 'subsample': 0.8088514921249977}",0.8310185185185185,0.8217592592592593,0.8194444444444444,0.8356481481481481,0.8263888888888888,0.826851851851852,0.005928818738363742,230,0.9973958333333334,0.9976851851851852,0.9979745370370371,0.9982638888888888,0.9979745370370371,0.9978587962962964,0.0002950821477773381
0.5045773029327393,0.031080479872154967,0.007903671264648438,0.0007890058281019383,0.9344692498517649,0.8804564441200167,0.806899072690162,0.7532025245370579,0.13578351404100633,39,55,1.184927429663881,1.696935246931596,0.9691226364176022,"{'colsample_bylevel': 0.9344692498517649, 'colsample_bynode': 0.8804564441200167, 'colsample_bytree': 0.806899072690162, 'gamma': 0.7532025245370579, 'learning_rate': 0.13578351404100633, 'max_depth': 39, 'n_estimators': 55, 'reg_alpha': 1.184927429663881, 'reg_lambda': 1.696935246931596, 'subsample': 0.9691226364176022}",0.8460648148148148,0.8206018518518519,0.8206018518518519,0.8344907407407407,0.8298611111111112,0.830324074074074,0.009532990871284237,135,0.9771412037037037,0.9701967592592593,0.9675925925925926,0.9768518518518519,0.9707754629629629,0.9725115740740741,0.00381681306662991
0.4213231563568115,0.014058243139747344,0.00962071418762207,0.002706882590139907,0.6232488887864996,0.6046685194363485,0.8522278685060154,1.321264062543073,0.08209138305983106,30,144,0.7705848948968539,1.8835070548874626,0.8978433436472602,"{'colsample_bylevel': 0.6232488887864996, 'colsample_bynode': 0.6046685194363485, 'colsample_bytree': 0.8522278685060154, 'gamma': 1.321264062543073, 'learning_rate': 0.08209138305983106, 'max_depth': 30, 'n_estimators': 144, 'reg_alpha': 0.7705848948968539, 'reg_lambda': 1.8835070548874626, 'subsample': 0.8978433436472602}",0.8495370370370371,0.8229166666666666,0.8043981481481481,0.8321759259259259,0.8229166666666666,0.826388888888889,0.014676729151988319,247,0.9450231481481481,0.9464699074074074,0.9395254629629629,0.9441550925925926,0.9383680555555556,0.9427083333333334,0.0031802388111190085
0.44936428070068357,0.012085568019077075,0.006965017318725586,0.0003047448931032701,0.910498984275029,0.9060803054593658,0.9446097504777937,1.9761505109845232,0.078474095730929,32,65,1.3717713138967107,1.257826789329231,0.9429832855323009,"{'colsample_bylevel': 0.910498984275029, 'colsample_bynode': 0.9060803054593658, 'colsample_bytree': 0.9446097504777937, 'gamma': 1.9761505109845232, 'learning_rate': 0.078474095730929, 'max_depth': 32, 'n_estimators': 65, 'reg_alpha': 1.3717713138967107, 'reg_lambda': 1.257826789329231, 'subsample': 0.9429832855323009}",0.8483796296296297,0.8125,0.8043981481481481,0.8402777777777778,0.8229166666666666,0.8256944444444445,0.016508379008958744,278,0.9250578703703703,0.9212962962962963,0.921875,0.9262152777777778,0.9224537037037037,0.9233796296296296,0.0019141013204330144
0.6324312686920166,0.008305056563128993,0.008754777908325195,0.000615957514184864,0.9964228774084557,0.9469771495796213,0.9317229328131059,1.0754546721174025,0.133647634446583,45,111,0.10984723737537405,0.9789381363422791,0.6792455907514214,"{'colsample_bylevel': 0.9964228774084557, 'colsample_bynode': 0.9469771495796213, 'colsample_bytree': 0.9317229328131059, 'gamma': 1.0754546721174025, 'learning_rate': 0.133647634446583, 'max_depth': 45, 'n_estimators': 111, 'reg_alpha': 0.10984723737537405, 'reg_lambda': 0.9789381363422791, 'subsample': 0.6792455907514214}",0.8495370370370371,0.8171296296296297,0.8171296296296297,0.8391203703703703,0.8368055555555556,0.8319444444444445,0.012834181736693626,93,0.9913194444444444,0.9907407407407407,0.9913194444444444,0.9901620370370371,0.9884259259259259,0.9903935185185185,0.0010733354740156914
0.39899458885192873,0.02375350473672468,0.008458614349365234,0.0015134361524211449,0.9466583405454037,0.8011654845479114,0.7073544427717247,1.389913128886517,0.09672448392480462,32,88,1.5268896980710633,0.6432177325927066,0.8557185602337078,"{'colsample_bylevel': 0.9466583405454037, 'colsample_bynode': 0.8011654845479114, 'colsample_bytree': 0.7073544427717247, 'gamma': 1.389913128886517, 'learning_rate': 0.09672448392480462, 'max_depth': 32, 'n_estimators': 88, 'reg_alpha': 1.5268896980710633, 'reg_lambda': 0.6432177325927066, 'subsample': 0.8557185602337078}",0.8391203703703703,0.8101851851851852,0.8078703703703703,0.8368055555555556,0.8252314814814815,0.8238425925925927,0.0130001121130546,334,0.9401041666666666,0.9447337962962963,0.9366319444444444,0.9421296296296297,0.9386574074074074,0.9404513888888889,0.002795803779903048
0.31383676528930665,0.012885899412516671,0.0054432392120361325,0.0009442586845207346,0.600381843147306,0.9878483544424151,0.9455902516368936,1.884758880849429,0.12699136838291517,32,122,0.9951886987035012,0.3603951111031021,0.98068942977066,"{'colsample_bylevel': 0.600381843147306, 'colsample_bynode': 0.9878483544424151, 'colsample_bytree': 0.9455902516368936, 'gamma': 1.884758880849429, 'learning_rate': 0.12699136838291517, 'max_depth': 32, 'n_estimators': 122, 'reg_alpha': 0.9951886987035012, 'reg_lambda': 0.3603951111031021, 'subsample': 0.98068942977066}",0.8472222222222222,0.8090277777777778,0.8159722222222222,0.8240740740740741,0.8263888888888888,0.8245370370370371,0.012900809993604413,316,0.9438657407407407,0.9424189814814815,0.9470486111111112,0.9464699074074074,0.9418402777777778,0.9443287037037038,0.002099346892039024
0.7227047920227051,0.020062706978231502,0.01167922019958496,0.0012639147159304882,0.9890836483644379,0.6632670458117726,0.9353945593824182,0.5239344377604174,0.09438872064782144,42,96,1.7814863942639665,0.920242883428471,0.6447565412278781,"{'colsample_bylevel': 0.9890836483644379, 'colsample_bynode': 0.6632670458117726, 'colsample_bytree': 0.9353945593824182, 'gamma': 0.5239344377604174, 'learning_rate': 0.09438872064782144, 'max_depth': 42, 'n_estimators': 96, 'reg_alpha': 1.7814863942639665, 'reg_lambda': 0.920242883428471, 'subsample': 0.6447565412278781}",0.8310185185185185,0.8159722222222222,0.8240740740740741,0.8252314814814815,0.8240740740740741,0.8240740740740741,0.004800102165122155,330,0.9739583333333334,0.9646990740740741,0.9675925925925926,0.9684606481481481,0.9675925925925926,0.9684606481481481,0.0030292250759959443
0.5306724071502685,0.02120747812370225,0.011404800415039062,0.0008035710721926358,0.8447940646605143,0.9608674192513379,0.6045359043933645,1.4474564150386953,0.05200334595958583,25,89,1.7024096222775673,0.5496399902925182,0.7563971318698656,"{'colsample_bylevel': 0.8447940646605143, 'colsample_bynode': 0.9608674192513379, 'colsample_bytree': 0.6045359043933645, 'gamma': 1.4474564150386953, 'learning_rate': 0.05200334595958583, 'max_depth': 25, 'n_estimators': 89, 'reg_alpha': 1.7024096222775673, 'reg_lambda': 0.5496399902925182, 'subsample': 0.7563971318698656}",0.8425925925925926,0.8067129629629629,0.8020833333333334,0.8252314814814815,0.8275462962962963,0.8208333333333332,0.01475683097269372,411,0.9256365740740741,0.9189814814814815,0.9146412037037037,0.9172453703703703,0.9155092592592593,0.9184027777777779,0.003912139764156374
1.2239919185638428,0.03966926911558038,0.018564796447753905,0.0030625507512108464,0.6706046330259706,0.6953872474762492,0.8938218934644525,0.11052591214984964,0.07595087018366034,35,124,0.8280796205493264,0.016685954204152198,0.933366199312534,"{'colsample_bylevel': 0.6706046330259706, 'colsample_bynode': 0.6953872474762492, 'colsample_bytree': 0.8938218934644525, 'gamma': 0.11052591214984964, 'learning_rate': 0.07595087018366034, 'max_depth': 35, 'n_estimators': 124, 'reg_alpha': 0.8280796205493264, 'reg_lambda': 0.016685954204152198, 'subsample': 0.933366199312534}",0.8414351851851852,0.8275462962962963,0.8287037037037037,0.8414351851851852,0.8344907407407407,0.8347222222222221,0.005964860521632024,55,1.0,1.0,1.0,0.9997106481481481,1.0,0.9999421296296296,0.00011574074074074402
0.7498918533325195,0.05857721114734168,0.0099334716796875,0.0008719613301944973,0.8684529657660367,0.6119466081407532,0.9615972452541589,0.4761465219790617,0.0828939794750847,38,76,0.6760833980400589,1.8312315449913419,0.6750663896176294,"{'colsample_bylevel': 0.8684529657660367, 'colsample_bynode': 0.6119466081407532, 'colsample_bytree': 0.9615972452541589, 'gamma': 0.4761465219790617, 'learning_rate': 0.0828939794750847, 'max_depth': 38, 'n_estimators': 76, 'reg_alpha': 0.6760833980400589, 'reg_lambda': 1.8312315449913419, 'subsample': 0.6750663896176294}",0.8449074074074074,0.8171296296296297,0.8136574074074074,0.8321759259259259,0.8287037037037037,0.8273148148148148,0.011183215119612186,210,0.9762731481481481,0.9745370370370371,0.9768518518518519,0.9736689814814815,0.9762731481481481,0.9755208333333334,0.0012083688089016664
0.5342145442962647,0.016443499929810652,0.010924053192138673,0.002232794814606129,0.8762062485778676,0.7667590223370824,0.6639770072529583,0.41143032447890415,0.12150689811500778,23,74,1.8227566796494132,1.0522168998456802,0.7660740728773945,"{'colsample_bylevel': 0.8762062485778676, 'colsample_bynode': 0.7667590223370824, 'colsample_bytree': 0.6639770072529583, 'gamma': 0.41143032447890415, 'learning_rate': 0.12150689811500778, 'max_depth': 23, 'n_estimators': 74, 'reg_alpha': 1.8227566796494132, 'reg_lambda': 1.0522168998456802, 'subsample': 0.7660740728773945}",0.8425925925925926,0.8194444444444444,0.8171296296296297,0.8217592592592593,0.8171296296296297,0.8236111111111111,0.009644753081481305,342,0.9736689814814815,0.9728009259259259,0.9739583333333334,0.9739583333333334,0.9748263888888888,0.9738425925925928,0.0006495932963149052
0.5755988121032715,0.02527755850006573,0.009601736068725586,0.001471612969664856,0.9677158594438395,0.6560468478913625,0.8069213651110817,0.7525820612381455,0.06769730182257816,26,52,0.8202014659278649,1.493536513505511,0.8720618337292686,"{'colsample_bylevel': 0.9677158594438395, 'colsample_bynode': 0.6560468478913625, 'colsample_bytree': 0.8069213651110817, 'gamma': 0.7525820612381455, 'learning_rate': 0.06769730182257816, 'max_depth': 26, 'n_estimators': 52, 'reg_alpha': 0.8202014659278649, 'reg_lambda': 1.493536513505511, 'subsample': 0.8720618337292686}",0.8449074074074074,0.8148148148148148,0.8101851851851852,0.8391203703703703,0.8287037037037037,0.8275462962962962,0.01341794143165689,205,0.9626736111111112,0.9612268518518519,0.9568865740740741,0.9612268518518519,0.9594907407407407,0.960300925925926,0.001982852048496756
0.5931355476379394,0.012742506842030165,0.011975336074829101,0.003791574030365355,0.8891944085943879,0.6957636190605824,0.6429058787119974,1.1071522133851075,0.05679829601620835,30,73,0.44589556402256636,0.6718419833369289,0.8303077946966121,"{'colsample_bylevel': 0.8891944085943879, 'colsample_bynode': 0.6957636190605824, 'colsample_bytree': 0.6429058787119974, 'gamma': 1.1071522133851075, 'learning_rate': 0.05679829601620835, 'max_depth': 30, 'n_estimators': 73, 'reg_alpha': 0.44589556402256636, 'reg_lambda': 0.6718419833369289, 'subsample': 0.8303077946966121}",0.8344907407407407,0.8194444444444444,0.8206018518518519,0.8321759259259259,0.8229166666666666,0.825925925925926,0.006194022296416502,266,0.9684606481481481,0.9675925925925926,0.96875,0.9704861111111112,0.9684606481481481,0.96875,0.0009509072178909405
